4,367985,758
X,1560375504,367949,921
X,1560375504,367993,639
X,1560375505,367901,906
X,1560375506,367965,752
X,1560375506,368033,832
X,1560375507,367994,809
X,1560375507,367886,818
X,1560375508,367952,591
X,1560375508,367998,660
X,1560375509,368006,961
X,1560375510,368075,731
X,1560375510,368072,613
X,1560375511,368077,909
X,1560375511,368056,775
X,1560375512,368066,717
P,1560375512,5148
X,1560375512,368081,824
X,1560375513,367993,773
X,1560375514,367943,802
X,1560375514,367904,739
A,1560375514,367996,195
T,1560375514,2905
U,1560375515,64657
X,1560375516,367728,674
X,1560375517,367778,650
X,1560375517,367772,669
X,1560375518,367858,692
X,1560375518,367935,746
X,1560375519,367844,730
X,1560375519,367722,559
X,1560375520,367813,843
X,1560375520,367862,719
X,1560375520,367907,535
X,1560375521,367810,901
X,1560375521,367840,1589
X,1560375522,367844,1045
X,1560375522,367935,829
X,1560375523,367961,756
X,1560375524,368039,412
X,1560375524,368062,1474
X,1560375525,367930,940
X,1560375525,367911,1031
X,1560375526,367919,730
X,1560375526,367999,643
X,1560375527,367999,695
X,1560375528,368047,782
X,1560375528,367890,586
A,1560375528,367887,325
T,1560375528,2905
U,1560375529,64657
X,1560375530,367966,2007
X,1560375531,367997,733
X,1560375531,367963,345
X,1560375532,368013,843
X,1560375532,368063,544
X,1560375533,368157,518
X,1560375533,368198,766
X,1560375534,368231,888
X,1560375535,368213,682
X,1560375535,368127,467
X,1560375536,368145,696
X,1560375536,368159,1292
X,1560375537,368146,760
X,1560375537,368069,665
X,1560375538,368003,731
X,1560375539,368011,854
X,1560375539,367995,1513
X,1560375540,368205,838
X,1560375540,368097,703
X,1560375541,368224,3518
P,1560375541,5146
X,1560375541,368086,9428
X,1560375542,368123,2916
X,1560375543,368310,8429
X,1560375543,368162,10561
X,1560375544,368078,7410
X,1560375544,368410,5208
