25241
P,1559373397,5242
P,1559373426,5242
P,1559373456,5237
P,1559373485,5243
P,1559373514,5240
P,1559373543,5241
P,1559373573,5241
P,1559373602,5241
P,1559373632,5242
P,1559373662,5241
P,1559373691,5241
O,1559373698,143851,609
O,1559373698,144181,555
O,1559373699,144417,386
O,1559373699,144493,450
O,1559373700,144382,371
O,1559373700,144116,394
O,1559373701,143408,766
O,1559373702,142682,893
O,1559373702,143329,746
O,1559373703,143973,337
O,1559373703,143822,333
O,1559373703,144106,384
O,1559373703,143879,538
O,1559373704,143798,327
O,1559373705,143616,507
O,1559373705,143767,519
O,1559373706,144054,250
O,1559373706,144216,547
O,1559373707,144533,348
O,1559373707,144733,200
O,1559373708,144765,148
O,1559373709,144651,249
O,1559373709,144684,233
O,1559373710,144682,140
O,1559373710,144964,183
O,1559373711,144984,216
O,1559373711,145032,141
O,1559373712,144789,323
O,1559373713,144791,244
O,1559373713,144753,468
O,1559373714,144740,304
O,1559373714,144932,218
O,1559373715,144972,137
O,1559373715,144966,260
O,1559373716,144931,162
O,1559373717,144920,196
O,1559373717,144685,245
O,1559373718,144823,128
O,1559373718,144727,255
O,1559373719,144606,242
O,1559373719,144392,196
P,1559373720,5233
O,1559373720,144488,303
O,1559373721,144428,525
O,1559373721,143968,312
O,1559373722,144038,439
O,1559373722,143547,556
O,1559373723,143089,230
O,1559373723,143701,359
O,1559373724,143998,315
O,1559373725,144392,370
O,1559373725,144440,330
O,1559373726,144304,516
O,1559373726,143843,1744
O,1559373727,143923,675
O,1559373727,144028,578
O,1559373728,144445,251
O,1559373728,144523,381
O,1559373729,143610,612
O,1559373730,143937,316
O,1559373730,144275,758
O,1559373731,144235,381
O,1559373731,144497,232
O,1559373732,144566,757
O,1559373732,144984,424
O,1559373733,144076,605
O,1559373734,144013,623
O,1559373734,144243,243
O,1559373735,144583,538
O,1559373735,144095,277
O,1559373736,144304,559
O,1559373736,144279,273
O,1559373737,144684,412
O,1559373738,144604,485
O,1559373738,144716,296
O,1559373739,144735,646
O,1559373739,144712,310
O,1559373740,144715,690
O,1559373740,144988,356
O,1559373741,144828,219
O,1559373742,145002,188
O,1559373742,144836,264
O,1559373743,144684,338
O,1559373743,144860,313
O,1559373744,144793,149
O,1559373744,144518,303
O,1559373744,144555,293
O,1559373745,144867,216
O,1559373745,144646,257
O,1559373746,144682,490
