6,377904,2824
X,1561862798,377732,1274
X,1561862799,377714,2243
X,1561862799,378090,3361
X,1561862800,377896,7660
X,1561862800,378097,4510
P,1561862801,5125
X,1561862801,378284,3022
X,1561862801,378165,1198
X,1561862801,378021,1484
X,1561862802,378272,3501
X,1561862802,377921,1660
X,1561862803,377958,1321
X,1561862803,377929,1367
X,1561862804,377882,987
X,1561862805,376683,10079
X,1561862805,378348,35771
X,1561862806,375417,18899
X,1561862806,378038,33169
X,1561862807,376344,23745
X,1561862807,377677,16761
X,1561862808,377119,6251
X,1561862809,377907,14743
X,1561862809,377149,19472
X,1561862810,377468,10181
X,1561862810,378743,13648
X,1561862811,378673,6565
X,1561862811,378572,3568
X,1561862812,378417,8141
X,1561862813,378903,8731
X,1561862813,376710,17614
X,1561862814,378898,19863
X,1561862814,376736,17492
X,1561862815,378094,23729
X,1561862815,378779,23049
X,1561862816,377854,24668
X,1561862817,377075,26080
X,1561862817,378478,24822
X,1561862818,377319,18408
X,1561862818,376823,12402
X,1561862819,379431,22047
X,1561862819,377977,4786
X,1561862820,379889,10232
X,1561862821,376779,40604
X,1561862821,379393,25866
X,1561862822,378731,22867
X,1561862822,378431,20863
X,1561862823,378756,16297
X,1561862823,378579,14494
X,1561862824,378157,8824
X,1561862825,378383,12113
X,1561862825,379251,5987
X,1561862826,377569,13709
X,1561862826,379964,9049
X,1561862827,376905,6283
X,1561862827,378007,12566
X,1561862828,377262,15759
X,1561862828,378034,17928
X,1561862829,378327,8864
X,1561862830,377815,10854
P,1561862830,5124
X,1561862830,377657,11468
X,1561862831,377335,5790
X,1561862831,377796,3776
X,1561862832,379101,5427
X,1561862832,378015,5432
X,1561862833,380188,7852
X,1561862834,379204,19916
X,1561862834,378839,10594
X,1561862835,378627,29642
