99113,364893,577
X,1565049113,364676,914
X,1565049114,364842,706
X,1565049114,364817,893
X,1565049114,364864,1174
X,1565049114,364956,849
X,1565049115,364856,2246
X,1565049116,364643,625
X,1565049116,364472,832
X,1565049117,364782,836
X,1565049117,364866,2462
X,1565049118,364246,2634
X,1565049118,364216,5369
X,1565049119,364197,850
X,1565049120,364756,5616
X,1565049120,364620,733
X,1565049121,364628,10581
X,1565049121,365191,14834
X,1565049122,364867,18069
X,1565049122,364982,19465
X,1565049123,365177,8786
X,1565049123,365034,3149
X,1565049124,363972,18292
X,1565049125,365626,10395
X,1565049125,365348,17740
X,1565049126,365530,11553
X,1565049126,365452,10815
X,1565049127,366094,22991
X,1565049127,366213,10350
X,1565049128,365860,13349
X,1565049129,367031,9667
X,1565049129,366951,4197
X,1565049130,365841,49768
X,1565049130,368824,9827
X,1565049131,365262,22678
X,1565049131,366106,13083
X,1565049132,366057,6693
X,1565049133,366421,11735
X,1565049133,365947,28654
X,1565049134,364967,18876
X,1565049134,364572,28178
X,1565049135,364122,28017
X,1565049135,364595,23616
X,1565049136,366367,4034
P,1565049136,5040
X,1565049137,365836,1628
X,1565049137,366258,2189
X,1565049138,366260,1639
X,1565049138,366232,2499
X,1565049139,366021,3567
X,1565049139,366272,5210
X,1565049140,364521,19017
X,1565049141,367061,30303
X,1565049141,366535,49366
X,1565049142,365810,2952
