85058805,383876,6137
X,1565058806,383966,2559
P,1565058806,5023
X,1565058807,383789,3928
X,1565058807,383825,773
X,1565058808,383925,829
X,1565058808,383870,796
X,1565058809,383893,800
X,1565058809,383983,970
X,1565058810,383865,2285
X,1565058811,384142,2216
X,1565058811,384068,1143
X,1565058812,384060,891
X,1565058812,384031,744
X,1565058813,383931,877
X,1565058813,383972,708
X,1565058814,384059,834
X,1565058814,384036,1156
X,1565058815,384015,875
A,1565058815,383986,239
T,1565058815,2956
R,1565058815,700D9B753
X,1565058817,383940,2481
X,1565058818,384259,2938
X,1565058818,384311,1947
X,1565058819,384346,1578
X,1565058819,384372,576
X,1565058820,384267,398
X,1565058820,384292,882
X,1565058821,384448,745
X,1565058822,384569,7560
X,1565058822,384557,878
X,1565058823,384431,1202
X,1565058823,384260,926
X,1565058824,384287,738
X,1565058824,383911,3549
X,1565058825,384879,3744
X,1565058826,384128,1013
X,1565058826,384288,839
X,1565058827,384188,2122
X,1565058827,384198,2192
X,1565058828,384341,1120
X,1565058828,384118,2918
X,1565058829,383812,4178
X,1565058830,384040,1442
X,1565058830,384050,7071
X,1565058831,384029,1374
X,1565058831,384006,1777
X,1565058832,384000,1382
X,1565058832,384061,1001
X,1565058833,384048,878
