61,361824,900
X,1563761322,361785,4065
X,1563761322,361654,5666
X,1563761323,360202,29377
X,1563761323,362182,9005
X,1563761324,361567,1336
X,1563761324,361490,1567
X,1563761325,361344,1452
X,1563761326,361642,2167
X,1563761326,361719,1187
X,1563761327,361302,9081
X,1563761327,361950,2228
X,1563761328,360568,12961
X,1563761328,359229,7277
X,1563761329,360647,53945
X,1563761330,356259,35285
X,1563761330,328153,64760
X,1563761331,145651,1234
X,1563761331,145212,369
X,1563761332,145104,152
X,1563761332,145086,83
X,1563761333,144997,101
X,1563761334,144957,60
X,1563761334,144961,105
X,1563761335,144931,222
X,1563761335,144846,83
X,1563761336,144823,80
X,1563761336,144832,97
O,1563761337,144797,119
P,1563761337,5076
O,1563761338,144765,93
O,1563761338,144657,91
O,1563761339,144633,129
O,1563761339,144601,151
O,1563761340,144588,165
O,1563761340,144497,163
O,1563761341,144553,155
O,1563761342,144609,101
O,1563761342,144619,87
O,1563761343,144615,105
O,1563761343,144604,106
O,1563761344,144596,92
O,1563761344,144629,142
O,1563761345,144599,115
O,1563761345,144608,123
O,1563761345,144638,119
O,1563761346,144635,145
O,1563761346,144621,180
O,1563761347,144580,158
O,1563761347,144617,111
O,1563761348,144584,154
O,1563761349,144586,113
O,1563761349,144556,94
O,1563761350,144540,116
O,1563761350,144558,110
O,1563761351,144547,121
O,1563761351,144533,109
O,1563761352,144514,144
O,1563761352,144496,52
O,1563761353,144538,108
O,1563761354,144504,107
O,1563761354,144477,67
