6543,420843,1636
X,1564195544,420772,1790
X,1564195544,420867,985
X,1564195545,420715,1140
X,1564195545,420979,912
X,1564195546,420897,2381
X,1564195547,420793,1048
X,1564195547,420796,1193
X,1564195548,420878,808
X,1564195548,420514,2166
X,1564195549,420362,20242
X,1564195549,420767,4378
X,1564195550,421142,7758
X,1564195551,420603,2533
X,1564195551,420277,1383
X,1564195552,420226,1579
X,1564195552,420651,2888
X,1564195553,420386,1406
X,1564195553,420660,1197
X,1564195554,420622,944
X,1564195555,420686,1132
X,1564195555,420868,2047
X,1564195556,420511,788
X,1564195556,420871,1146
X,1564195557,420740,670
X,1564195557,421072,1226
X,1564195558,420843,3384
X,1564195558,421151,3711
X,1564195559,420909,809
X,1564195560,421085,1048
X,1564195560,421112,1267
X,1564195561,421131,1217
X,1564195561,421094,1041
X,1564195562,421216,1473
X,1564195562,421473,1497
X,1564195563,421231,590
X,1564195564,421197,830
X,1564195564,421236,1221
X,1564195565,421278,1964
X,1564195565,421278,1763
X,1564195566,421185,907
X,1564195566,421189,1863
X,1564195567,421191,3168
X,1564195568,421481,1045
X,1564195568,421508,2126
X,1564195569,421411,1083
X,1564195569,421317,1005
X,1564195570,421272,1094
X,1564195570,421892,9986
X,1564195571,422155,16758
X,1564195572,421933,23006
P,1564195572,5064
X,1564195572,423283,11157
X,1564195573,423741,4237
X,1564195573,422976,21786
X,1564195574,423331,6377
X,1564195574,423386,9368
X,1564195575,422629,9569
X,1564195576,422849,6411
X,1564195576,423126,3259
