4531911,4703
P,1554531940,4703
P,1554531970,4703
P,1554531999,4705
P,1554532028,4703
P,1554532058,4704
P,1554532087,4706
P,1554532116,4704
P,1554532146,4703
P,1554532176,4704
P,1554532205,4704
P,1554532234,4706
P,1554532264,4696
P,1554532293,4704
P,1554532322,4703
P,1554532351,4706
P,1554532381,4706
P,1554532410,4707
P,1554532440,4706
P,1554532470,4706
P,1554532499,4704
P,1554532528,4704
P,1554532557,4706
P,1554532587,4707
P,1554532616,4705
P,1554532645,4706
P,1554532675,4706
P,1554532704,4707
P,1554532734,4706
P,1554532763,4704
P,1554532793,4704
P,1554532822,4707
P,1554532851,4706
P,1554532880,4708
P,1554532910,4707
P,1554532939,4705
P,1554532968,4707
P,1554532998,4704
P,1554533028,4705
P,1554533057,4707
P,1554533086,4706
P,1554533116,4706
P,1554533145,4706
P,1554533174,4705
P,1554533204,4708
P,1554533233,4708
P,1554533262,4708
P,1554533291,4707
P,1554533322,4708
P,1554533351,4707
P,1554533380,4707
P,1554533410,4708
O,1554533429,150117,906
O,1554533429,150217,112
O,1554533430,150215,137
O,1554533431,150226,112
O,1554533431,150257,75
O,1554533432,150205,70
O,1554533432,150166,122
O,1554533433,150154,115
O,1554533433,150138,93
O,1554533434,150163,126
O,1554533435,150192,74
O,1554533435,150148,114
O,1554533436,150167,171
O,1554533436,150126,116
O,1554533437,150104,139
O,1554533437,150105,104
O,1554533438,150095,110
O,1554533439,150109,105
P,1554533439,4696
O,1554533439,150077,182
O,1554533440,150062,143
O,1554533440,150130,112
O,1554533441,150138,91
O,1554533441,150202,184
O,1554533442,150239,51
O,1554533442,150241,82
O,1554533443,150243,94
O,1554533444,150226,69
O,1554533444,150216,87
O,1554533445,150238,118
O,1554533445,150240,73
O,1554533446,150178,122
O,1554533446,150222,110
O,1554533447,150214,98
O,1554533448,150208,63
O,1554533448,150142,96
O,1554533449,150123,142
O,1554533449,150117,112
O,1554533450,150206,169
O,1554533450,150077,154
O,1554533451,150101,133
O,1554533452,150098,108
O,1554533452,149996,203
O,1554533453,149932,153
O,1554533453,150081,126
O,1554533454,150100,100
O,1554533454,150098,127
O,1554533454,150156,99
O,1554533455,150200,156
O,1554533455,150112,153
O,1554533456,150066,245
O,1554533456,150071,101
O,1554533457,150157,96
O,1554533457,150179,115
O,1554533458,150195,151
O,1554533459,150210,117
O,1554533459,150228,110
O,1554533460,150210,85
O,1554533460,150207,62
O,1554533461,150201,106
O,1554533461,150159,137
O,1554533462,150150,163
O,1554533463,150194,71
O,1554533463,150182,56
O,1554533464,150177,109
O,1554533464,150156,109
O,1554533465,150175,127
O,1554533465,150185,85
O,1554533466,150201,69
O,1554533467,150190,105
O,1554533467,150115,122
O,1554533468,150050,56
P,1554533468,4695
O,1554533468,150058,100
O,1554533469,150049,118
O,1554533469,150059,163
O,1554533470,150046,144
O,1554533470,150018,184
O,1554533471,150063,143
O,1554533472,149994,100
O,1554533472,150075,113
O,1554533473,150038,58
O,1554533473,150028,138
O,1554533474,150113,77
O,1554533474,150156,94
O,1554533475,150159,86
O,1554533476,150210,65
O,1554533476,150194,57
O,1554533477,150228,57
O,1554533477,150211,84
O,1554533478,150132,183
O,1554533478,150054,195
O,1554533479,150031,141
O,1554533480,150038,82
O,1554533480,149940,204
O,1554533481,149976,109
O,1554533481,149997,93
O,1554533482,150022,98
O,1554533482,150039,102
O,1554533483,150054,149
O,1554533484,150023,107
O,1554533484,149986,139
O,1554533485,150022,220
T,1554533485,2753
P,1554533497,4706
P,1554533527,4705
P,1554533556,4706
