55,406224,7141
X,1559953676,405604,6005
X,1559953677,406651,1438
X,1559953677,407454,7639
X,1559953677,406954,14559
X,1559953677,407075,17141
X,1559953678,406690,14369
X,1559953678,410344,28778
X,1559953679,407282,17151
X,1559953679,406512,39387
X,1559953680,407321,2908
X,1559953681,407445,18105
P,1559953681,5132
X,1559953681,403429,28844
X,1559953682,220096,8528
X,1559953682,151103,2644
X,1559953683,150278,479
X,1559953683,149952,643
X,1559953684,149604,385
X,1559953685,149279,438
X,1559953685,149448,145
X,1559953686,149429,176
X,1559953686,149428,179
X,1559953687,149263,218
X,1559953687,149083,219
X,1559953688,148856,250
O,1559953689,148913,190
O,1559953689,148941,133
O,1559953690,148914,154
O,1559953690,148906,266
O,1559953691,148871,200
O,1559953691,148805,299
O,1559953692,148710,152
O,1559953693,148651,264
O,1559953693,148640,179
O,1559953694,148601,86
O,1559953694,148666,93
O,1559953695,148657,187
O,1559953695,148618,94
O,1559953696,148546,76
O,1559953697,148658,181
O,1559953697,148641,344
O,1559953698,148448,229
O,1559953698,148400,93
O,1559953699,148388,105
O,1559953699,148392,136
O,1559953700,148384,106
O,1559953701,148366,81
O,1559953701,148381,69
O,1559953702,148358,141
O,1559953702,148341,141
O,1559953703,147978,4064
O,1559953703,150141,5429
O,1559953704,148953,371
O,1559953705,148787,223
O,1559953705,148626,274
O,1559953706,148551,508
O,1559953706,148524,176
O,1559953707,148519,678
O,1559953707,148498,406
O,1559953708,148408,475
O,1559953708,148447,385
O,1559953709,148467,481
O,1559953710,148373,194
O,1559953710,148238,391
O,1559953711,148377,245
P,1559953711,5133
O,1559953711,148355,307
O,1559953712,148316,379
O,1559953712,148382,177
O,1559953713,148380,245
O,1559953714,148333,320
O,1559953714,148334,270
O,1559953715,148294,192
O,1559953715,148257,131
O,1559953716,148270,182
O,1559953716,148319,126
O,1559953717,148335,160
O,1559953718,148323,123
O,1559953718,148292,106
