98563,410655,4954
X,1559768564,410880,1156
X,1559768564,411237,771
X,1559768565,411015,1045
X,1559768566,411313,2817
P,1559768566,5195
X,1559768566,409896,3386
X,1559768567,410798,18785
X,1559768567,412013,29815
X,1559768568,409543,28735
X,1559768568,408932,27060
X,1559768569,409127,22520
X,1559768570,409570,34100
X,1559768570,409594,23971
X,1559768571,410136,28733
X,1559768571,408085,33122
X,1559768572,409941,25496
X,1559768572,410944,22099
X,1559768573,411445,14349
X,1559768574,409904,23243
X,1559768574,410706,28360
X,1559768575,409752,18409
X,1559768575,409719,29057
X,1559768576,411544,16682
X,1559768576,410288,21256
X,1559768577,411430,20641
X,1559768578,410140,17502
X,1559768578,410098,17847
X,1559768579,412291,20738
X,1559768579,411414,15408
X,1559768580,410489,16821
X,1559768580,410799,3513
X,1559768581,411082,1829
X,1559768581,411408,3117
X,1559768582,411118,11604
X,1559768583,410505,18286
X,1559768583,411031,5152
X,1559768584,410813,1897
X,1559768584,405148,60663
X,1559768585,416038,29295
X,1559768585,408712,7527
X,1559768586,408599,3442
X,1559768587,409218,4073
X,1559768587,408304,13616
X,1559768588,408368,20672
X,1559768588,407921,16049
X,1559768589,409062,17338
X,1559768589,410382,15127
X,1559768590,411268,12018
X,1559768591,411485,6400
X,1559768591,410136,17024
X,1559768592,410888,2332
X,1559768592,411481,770
X,1559768593,411144,1397
X,1559768593,410908,1075
X,1559768594,409613,2216
X,1559768595,408554,17083
X,1559768595,409280,16203
X,1559768596,410916,2389
P,1559768596,5195
X,1559768596,409868,3304
X,1559768597,409048,1260
X,1559768597,407815,3440
X,1559768598,409240,13541
X,1559768599,410568,8842
X,1559768599,410943,1440
X,1559768600,411738,722
X,1559768600,412005,1594
X,1559768601,412814,1900
X,1559768601,412997,1867
X,1559768602,412972,1218
X,1559768603,412820,995
X,1559768603,412845,1099
X,1559768603,412670,1218
X,1559768603,411948,14979
X,1559768604,411854,2636
X,1559768604,411974,671
X,1559768605,411959,12183
X,1559768606,411853,1642
X,1559768606,412144,15301
X,1559768607,412145,1361
X,1559768607,412027,931
X,1559768608,411633,453
X,1559768608,411822,591
X,1559768609,411800,596
X,1559768609,411763,810
X,1559768610,411819,788
