56411011,385532,1786
X,1556411012,385711,9524
X,1556411013,386305,3390
X,1556411013,385844,1122
X,1556411014,385558,3461
X,1556411014,384249,44772
X,1556411015,384980,40125
X,1556411015,384248,18578
X,1556411016,385761,29650
X,1556411016,386655,25933
X,1556411017,384191,35027
P,1556411017,5349
X,1556411018,383263,30854
X,1556411018,386441,31555
X,1556411019,386245,1316
X,1556411019,385186,8239
X,1556411020,386218,30884
X,1556411020,384538,16971
X,1556411021,386407,10626
X,1556411022,385836,5095
X,1556411022,384973,8296
X,1556411023,384836,7324
X,1556411023,385808,4677
X,1556411024,385983,2478
X,1556411024,386221,2286
X,1556411025,386615,1269
X,1556411026,386644,1474
X,1556411026,386921,1361
X,1556411027,386790,450
X,1556411027,386990,693
X,1556411028,386687,969
X,1556411028,386363,386
X,1556411029,386326,596
X,1556411030,386365,552
X,1556411030,386207,800
X,1556411031,386268,696
X,1556411031,386338,588
X,1556411032,386260,489
X,1556411032,386224,687
A,1556411032,386229,1342
T,1556411033,2802
U,1556411033,64657
X,1556411034,385913,496
X,1556411035,385771,450
X,1556411036,385807,521
X,1556411036,385275,916
X,1556411037,385076,1681
X,1556411037,385246,1002
X,1556411038,384988,1401
X,1556411038,383643,3115
X,1556411039,381080,8706
X,1556411039,384788,4698
X,1556411040,385929,2348
X,1556411041,385920,1377
X,1556411041,386240,795
X,1556411042,386149,987
X,1556411042,386207,635
X,1556411043,386195,595
X,1556411043,386184,1403
X,1556411044,386468,625
X,1556411045,386404,756
X,1556411045,386559,1465
X,1556411046,386495,562
X,1556411046,386258,1147
X,1556411047,386085,682
P,1556411047,5344
X,1556411047,386262,795
X,1556411047,386183,481
X,1556411048,386336,388
X,1556411048,386808,890
X,1556411049,386801,1544
X,1556411049,386635,629
X,1556411050,386936,1482
X,1556411050,386376,2109
X,1556411051,386304,1090
X,1556411052,386055,979
X,1556411052,386081,707
X,1556411053,386116,393
A,1556411053,386174,1533
T,1556411053,2802
U,1556411053,64657
X,1556411055,385967,622
X,1556411055,385657,7281
X,1556411056,385748,1432
X,1556411056,386103,525
X,1556411057,386393,1297
X,1556411058,386262,782
X,1556411058,386135,421
X,1556411059,386431,482
X,1556411059,386776,442
X,1556411060,387095,756
X,1556411060,387059,894
X,1556411061,386754,652
X,1556411061,386370,733
X,1556411062,386552,784
X,1556411063,386531,911
X,1556411063,386190,625
X,1556411064,385675,669
X,1556411064,385428,387
X,1556411065,385627,1461
X,1556411065,385122,850
X,1556411066,385218,872
X,1556411067,385045,589
X,1556411067,385299,853
X,1556411068,385432,528
A,1556411068,386072,2050
T,1556411068,2802
U,1556411068,64657
X,1556411070,386015,1221
X,1556411070,385561,1047
X,1556411071,385242,1571
X,1556411071,385266,1245
X,1556411072,385696,704
X,1556411073,385358,740
X,1556411073,384065,3098
X,1556411074,385097,5032
X,1556411074,385498,1365
X,1556411075,386111,705
X,1556411075,386516,681
X,1556411076,386372,745
P,1556411076,5347
X,1556411077,386073,920
X,1556411077,385907,473
X,1556411078,386178,700
X,1556411078,386190,506
X,1556411079,385971,768
X,1556411079,385941,470
X,1556411080,385704,401
X,1556411081,385432,660
X,1556411081,385211,597
X,1556411082,385654,811
