158399169,383814,6037
X,1558399169,386134,7507
X,1558399170,385003,33045
X,1558399171,386296,5170
X,1558399171,385980,10663
X,1558399172,386776,8432
X,1558399172,385382,41621
X,1558399173,385285,2473
X,1558399173,385379,2178
X,1558399174,385454,1090
X,1558399175,385409,975
X,1558399175,385514,592
X,1558399176,385540,763
X,1558399176,385478,559
X,1558399177,385664,1040
X,1558399177,385507,1162
X,1558399178,385248,2391
X,1558399179,386085,10104
X,1558399179,386289,9813
X,1558399180,385674,14257
X,1558399180,385868,16709
X,1558399181,386032,16853
X,1558399181,386103,17542
X,1558399182,384892,11186
X,1558399183,385200,21461
X,1558399183,386082,6421
X,1558399184,385510,11442
X,1558399184,385730,7257
X,1558399185,385652,10742
X,1558399185,385478,6129
X,1558399186,385254,4507
X,1558399187,385256,5036
X,1558399187,385517,5775
X,1558399188,385306,14017
X,1558399188,385355,7368
P,1558399188,5130
X,1558399189,385372,13972
X,1558399189,384780,19927
X,1558399189,384704,16769
X,1558399190,384519,1352
X,1558399190,384838,1005
X,1558399191,384808,1105
X,1558399191,385054,1096
X,1558399192,384551,8526
X,1558399192,385685,5559
X,1558399193,385363,5739
X,1558399194,385273,9683
X,1558399194,385899,17364
X,1558399195,384945,18710
X,1558399195,385745,15087
X,1558399196,385955,6993
X,1558399196,386561,16124
X,1558399197,384776,40760
X,1558399197,385082,1932
X,1558399198,385074,970
X,1558399199,385067,6432
X,1558399199,385152,1283
X,1558399200,385002,573
A,1558399200,384935,1855
T,1558399200,2855
U,1558399200,64657
X,1558399202,385012,1032
X,1558399202,385255,4336
X,1558399203,384729,17407
X,1558399203,385074,9800
X,1558399204,385592,21914
X,1558399205,385199,7110
X,1558399205,384805,17146
X,1558399206,386597,30472
X,1558399206,384722,25496
X,1558399207,385408,12450
X,1558399207,383933,20094
X,1558399208,385327,16615
X,1558399209,385800,7019
X,1558399209,385526,8973
X,1558399210,385381,11212
X,1558399210,384967,6086
X,1558399211,383893,19554
X,1558399211,385367,11082
X,1558399212,384777,9155
X,1558399213,385671,9475
X,1558399213,384851,1532
X,1558399214,385341,2580
X,1558399214,385816,9001
X,1558399215,384804,4732
X,1558399215,385293,933
X,1558399216,384709,10382
X,1558399217,386013,12568
X,1558399217,385170,19850
P,1558399217,5165
X,1558399218,385070,18640
X,1558399218,384197,11306
X,1558399219,385195,7535
X,1558399219,385023,1187
X,1558399220,385375,2796
X,1558399220,384653,2732
X,1558399221,385063,479
X,1558399222,384021,9656
X,1558399222,384589,21031
X,1558399223,384179,10827
X,1558399223,385941,21811
X,1558399224,385158,16152
