56,375586,1280
X,1558834757,375637,928
X,1558834757,375690,856
X,1558834758,375810,596
X,1558834759,375719,615
X,1558834759,375688,687
X,1558834760,375725,687
X,1558834760,375713,891
X,1558834761,375719,713
X,1558834761,375663,1232
X,1558834762,375627,685
X,1558834763,375555,462
X,1558834763,375633,914
A,1558834763,375668,345
T,1558834763,2868
U,1558834764,64657
X,1558834765,375649,627
X,1558834766,375580,742
X,1558834766,375652,1498
X,1558834767,375622,800
X,1558834768,375647,1083
X,1558834768,375753,545
X,1558834769,375687,1450
X,1558834769,375570,812
X,1558834770,375579,1366
X,1558834770,375648,1022
X,1558834771,375561,1187
X,1558834772,375530,657
X,1558834772,375662,1011
X,1558834773,375678,723
X,1558834773,375710,750
X,1558834774,375621,901
P,1558834774,5351
X,1558834774,375687,596
X,1558834775,375659,842
X,1558834776,375626,1080
X,1558834776,375555,714
X,1558834776,375660,791
X,1558834776,375746,562
X,1558834777,375733,880
X,1558834777,375612,796
X,1558834778,375593,790
X,1558834779,375665,522
X,1558834779,375713,1078
X,1558834780,375792,696
X,1558834780,375764,907
A,1558834780,375658,262
T,1558834781,2868
U,1558834781,64657
X,1558834782,375695,670
X,1558834783,375721,600
X,1558834783,375615,717
X,1558834784,375607,979
X,1558834785,375641,593
X,1558834785,375768,843
X,1558834786,375754,923
X,1558834786,375738,854
X,1558834787,375691,742
X,1558834787,375803,1100
X,1558834788,375738,732
X,1558834789,375737,877
X,1558834789,375710,924
X,1558834790,375779,711
X,1558834790,375782,867
X,1558834791,375839,674
X,1558834791,375775,1230
X,1558834792,375680,849
X,1558834793,375554,762
X,1558834793,375556,940
X,1558834794,375454,985
X,1558834794,375585,737
A,1558834794,375682,385
T,1558834794,2868
U,1558834795,64657
X,1558834796,375518,1432
X,1558834797,375615,1284
X,1558834797,375507,955
X,1558834798,375682,743
X,1558834798,375678,612
X,1558834799,375763,633
X,1558834800,375792,554
X,1558834800,375677,1000
X,1558834801,375690,824
X,1558834801,375784,543
X,1558834802,375768,755
X,1558834802,375834,644
P,1558834803,5355
X,1558834803,375871,921
X,1558834804,375788,689
X,1558834804,375780,742
X,1558834805,375820,628
X,1558834805,375807,639
X,1558834806,375646,922
X,1558834806,375626,945
X,1558834807,375730,899
X,1558834808,375708,649
X,1558834808,375816,593
A,1558834808,375738,364
T,1558834808,2868
U,1558834809,64657
X,1558834810,375829,613
X,1558834811,375487,4474
X,1558834811,375709,626
X,1558834812,375846,1073
X,1558834812,375638,10358
X,1558834813,376002,3037
X,1558834814,375677,1404
X,1558834814,375793,812
X,1558834815,375621,2014
X,1558834815,375589,986
