4342,385097,793
X,1556744342,385003,521
X,1556744343,385022,585
X,1556744343,385037,767
X,1556744344,385103,788
X,1556744345,385034,507
X,1556744345,385003,462
X,1556744346,384968,496
X,1556744346,384972,625
X,1556744347,384982,903
X,1556744347,385140,722
X,1556744348,384979,498
X,1556744349,384985,565
X,1556744349,385019,779
X,1556744350,385082,501
X,1556744350,385065,921
A,1556744350,385031,172
T,1556744350,2866
R,1556744351,5C00DDFC91
X,1556744352,384970,516
X,1556744353,384944,610
X,1556744353,384905,533
X,1556744354,384961,1084
X,1556744354,384906,566
X,1556744355,384885,584
X,1556744356,384866,497
X,1556744356,384875,561
X,1556744357,384913,539
X,1556744357,385029,879
X,1556744358,384951,592
X,1556744358,384916,435
X,1556744359,384892,435
X,1556744360,384866,760
X,1556744360,384927,872
P,1556744361,5260
X,1556744361,385094,1710
X,1556744361,385064,466
X,1556744362,384853,564
X,1556744362,384883,492
X,1556744363,385018,550
X,1556744364,385094,450
X,1556744364,385060,751
A,1556744364,384940,241
T,1556744364,2866
R,1556744364,5C00DDFC91
X,1556744366,384996,720
X,1556744367,384956,664
X,1556744367,385039,650
X,1556744368,385034,995
X,1556744368,384752,3590
X,1556744369,385062,3192
X,1556744369,385053,1510
X,1556744370,385527,4297
X,1556744371,385402,2411
X,1556744371,386313,15126
X,1556744372,388496,7125
X,1556744372,386203,3518
X,1556744372,387329,4837
X,1556744372,387073,2679
X,1556744373,387109,3675
X,1556744374,386814,6530
X,1556744374,385351,7600
X,1556744375,384367,9441
X,1556744375,385092,10226
X,1556744376,386307,7191
X,1556744376,384780,7843
X,1556744377,385807,3506
X,1556744378,385662,12010
X,1556744378,384990,7008
X,1556744379,388792,6844
X,1556744379,385846,4654
X,1556744380,387543,12452
X,1556744380,387428,6673
X,1556744381,387680,1210
X,1556744382,387661,4480
X,1556744382,387371,2683
X,1556744383,387475,3466
X,1556744383,386641,41016
X,1556744384,386900,3598
X,1556744384,386998,1800
X,1556744385,386632,1057
X,1556744386,386597,1287
X,1556744386,386720,1303
X,1556744387,387077,1033
X,1556744387,386873,575
X,1556744388,386780,1219
X,1556744388,386813,812
X,1556744389,386781,1548
X,1556744389,386791,691
P,1556744390,5292
X,1556744390,386824,782
X,1556744391,386862,680
X,1556744391,386774,1527
X,1556744392,386783,4239
X,1556744392,387102,3592
X,1556744393,386944,1839
X,1556744393,387008,870
X,1556744394,387055,564
X,1556744395,387098,761
X,1556744395,387042,959
X,1556744396,386971,1013
X,1556744396,386897,528
X,1556744397,386890,719
X,1556744397,387000,589
X,1556744398,386899,7235
X,1556744399,387163,2012
X,1556744399,386988,1484
X,1556744400,387120,2517
X,1556744400,386872,1394
X,1556744401,386824,1394
X,1556744401,386567,982
X,1556744402,386794,2181
X,1556744403,386858,1383
X,1556744403,386935,935
X,1556744404,386976,909
X,1556744404,387007,1744
X,1556744405,387030,580
A,1556744405,386534,2142
T,1556744405,2866
R,1556744405,5C00DDFC91
X,1556744407,386883,644
X,1556744407,386894,786
X,1556744408,386873,636
X,1556744409,386979,2266
X,1556744409,386808,681
X,1556744410,386758,940
X,1556744410,386924,567
