P3305146,5091
P,1563305175,5090
P,1563305205,5092
P,1563305234,5091
P,1563305263,5091
P,1563305293,5091
P,1563305322,5091
P,1563305351,5091
P,1563305380,5090
P,1563305411,5090
P,1563305440,5091
P,1563305469,5092
P,1563305499,5093
P,1563305528,5092
P,1563305557,5091
P,1563305586,5093
P,1563305616,5092
P,1563305645,5090
P,1563305674,5093
P,1563305705,5092
P,1563305734,5093
P,1563305763,5091
P,1563305792,5091
P,1563305822,5093
P,1563305851,5093
P,1563305880,5090
P,1563305910,5093
P,1563305939,5092
D,1563305968,229376
P,1563305968,5090
D,1563305970,171008
P,1563305998,5091
P,1563306028,5091
P,1563306057,5089
P,1563306086,5089
P,1563306115,5093
P,1563306145,5091
P,1563306175,5092
P,1563306204,5089
O,1563306207,141487,1161
O,1563306208,142070,2279
O,1563306208,142562,1103
O,1563306209,142442,1150
O,1563306210,141793,2683
O,1563306210,143078,667
O,1563306211,142623,2399
O,1563306211,141207,851
O,1563306212,141225,1839
O,1563306212,142409,1157
O,1563306213,141522,1396
O,1563306214,141398,1763
O,1563306214,140661,3039
O,1563306215,140157,776
O,1563306215,141124,1867
O,1563306216,142499,714
O,1563306216,141851,1472
O,1563306217,141445,1127
O,1563306218,141019,1187
O,1563306218,141088,1670
O,1563306219,140639,1851
O,1563306219,141411,3254
O,1563306220,140638,2673
O,1563306220,141110,1489
O,1563306221,139474,1632
O,1563306222,141086,1071
O,1563306222,140680,1620
O,1563306223,141479,1269
O,1563306223,141549,2173
O,1563306224,141595,2040
O,1563306224,142159,1761
O,1563306225,143142,927
O,1563306226,143262,701
O,1563306226,142678,1144
O,1563306227,142665,851
O,1563306227,142924,1656
O,1563306228,142125,1022
O,1563306228,142726,839
O,1563306229,143433,447
O,1563306230,143116,1050
O,1563306230,141926,1462
O,1563306231,142905,1032
O,1563306231,143034,1122
O,1563306232,142155,1589
