676859,388196,8110
X,1556676860,389892,11571
X,1556676860,388608,5102
P,1556676860,5296
X,1556676861,389253,2828
X,1556676861,389385,1275
X,1556676862,388946,4833
X,1556676862,389162,5047
X,1556676863,388969,3553
X,1556676864,389461,21395
X,1556676864,389747,12696
X,1556676865,388862,7212
X,1556676865,389124,6533
X,1556676866,389156,3655
X,1556676866,388400,2969
X,1556676867,389556,9190
X,1556676868,389630,8587
X,1556676868,388627,8185
X,1556676869,388495,18085
X,1556676869,388497,12075
X,1556676870,389229,6373
X,1556676870,389387,18216
X,1556676871,388835,14446
X,1556676872,389401,15701
X,1556676872,388910,20095
X,1556676873,389396,1545
X,1556676873,389741,1481
X,1556676874,389504,1656
X,1556676874,389529,1076
X,1556676875,389660,1003
X,1556676876,389680,727
X,1556676876,389503,492
X,1556676876,389509,639
X,1556676876,389544,1446
X,1556676877,389323,2054
X,1556676877,389588,994
A,1556676877,389091,1000
T,1556676878,2806
U,1556676878,64657
X,1556676879,389049,6440
X,1556676880,389960,7060
X,1556676880,389646,6226
X,1556676881,389258,2961
X,1556676882,389181,5382
X,1556676882,389373,8688
X,1556676883,388913,6449
X,1556676883,389479,4975
X,1556676884,389784,8796
X,1556676884,389120,12093
X,1556676885,389455,3400
X,1556676886,388957,9085
X,1556676886,389741,3895
X,1556676887,388743,5433
X,1556676887,389621,1150
X,1556676888,389534,1025
X,1556676888,389494,873
X,1556676889,389435,1487
P,1556676890,5294
X,1556676890,389436,824
X,1556676890,389381,731
X,1556676891,389541,1162
X,1556676891,389313,967
X,1556676892,389455,1314
X,1556676892,389454,5071
X,1556676893,389185,9246
X,1556676894,389850,9321
X,1556676894,389874,13436
X,1556676895,388546,18369
X,1556676895,389340,11312
X,1556676896,389988,12357
X,1556676896,389801,2920
X,1556676897,389557,6777
X,1556676898,389735,5366
X,1556676898,389642,1502
X,1556676899,389055,3926
X,1556676899,389529,8120
X,1556676900,389605,2042
X,1556676900,389692,815
X,1556676901,389521,549
X,1556676902,389585,854
X,1556676902,389474,1076
X,1556676903,389437,1129
X,1556676903,389397,475
X,1556676904,389331,700
X,1556676904,389386,6998
X,1556676905,389068,1615
X,1556676905,389399,1870
X,1556676906,389240,2361
X,1556676907,389400,3259
X,1556676907,389238,974
X,1556676908,389435,2511
X,1556676908,389541,3029
X,1556676909,389382,2378
X,1556676909,389008,3051
X,1556676910,389164,772
X,1556676911,389289,1003
X,1556676911,389451,741
X,1556676912,389361,553
X,1556676912,389494,878
X,1556676913,389261,610
X,1556676913,389453,4684
X,1556676914,389196,971
X,1556676915,389560,1118
X,1556676915,389440,734
X,1556676916,389474,804
X,1556676916,389503,786
X,1556676917,389633,801
A,1556676917,389418,528
T,1556676917,2806
U,1556676917,64657
X,1556676918,389442,1378
X,1556676918,389661,705
P,1556676919,5295
X,1556676919,389623,445
X,1556676920,389561,671
X,1556676920,389687,437
X,1556676921,389562,767
X,1556676921,389741,602
X,1556676922,389799,479
X,1556676922,389645,463
X,1556676923,389790,866
X,1556676924,389604,841
X,1556676924,389715,909
X,1556676925,390048,1222
X,1556676925,389665,733
X,1556676926,389547,616
X,1556676926,389437,543
X,1556676927,389528,953
X,1556676927,389734,308
