6920,5204
P,1558286949,5204
P,1558286979,5207
P,1558287008,5204
P,1558287037,5206
P,1558287067,5205
P,1558287096,5205
P,1558287125,5206
P,1558287155,5203
P,1558287185,5205
P,1558287214,5207
P,1558287243,5204
P,1558287273,5202
P,1558287302,5205
P,1558287331,5206
P,1558287360,5206
P,1558287390,5206
P,1558287419,5205
P,1558287449,5204
P,1558287478,5204
P,1558287508,5202
P,1558287537,5204
O,1558287548,147138,903
O,1558287548,147287,157
O,1558287549,147269,109
O,1558287549,147270,158
O,1558287550,147255,89
O,1558287551,147291,81
O,1558287551,147283,81
O,1558287552,147251,155
O,1558287552,147283,76
O,1558287553,147223,113
O,1558287553,147221,97
O,1558287554,147212,140
O,1558287554,147203,72
O,1558287555,147247,126
O,1558287556,147267,95
O,1558287556,147281,115
O,1558287557,147296,40
O,1558287557,147298,109
O,1558287558,147287,110
O,1558287558,147258,112
O,1558287559,147267,90
O,1558287560,147251,166
O,1558287560,147206,123
O,1558287560,147222,147
O,1558287560,147268,90
O,1558287561,147264,129
O,1558287561,147254,86
O,1558287562,147291,83
O,1558287563,147296,104
O,1558287563,147257,114
O,1558287564,147266,102
O,1558287564,147268,110
O,1558287565,147255,114
O,1558287565,147263,101
P,1558287566,5197
O,1558287566,147285,114
O,1558287567,147274,127
O,1558287567,147294,92
O,1558287568,147296,119
O,1558287568,147295,122
O,1558287569,147304,92
O,1558287569,147314,93
O,1558287570,147333,66
O,1558287571,147310,86
O,1558287571,147315,133
O,1558287572,147296,126
O,1558287572,147312,80
O,1558287573,147316,136
O,1558287573,147301,146
O,1558287574,147307,87
O,1558287575,147296,64
O,1558287575,147318,81
O,1558287576,147322,132
O,1558287576,147314,147
O,1558287577,147306,89
O,1558287577,147293,96
O,1558287578,147274,116
O,1558287579,147291,107
O,1558287579,147278,127
O,1558287580,147276,91
O,1558287580,147287,124
O,1558287581,147293,71
O,1558287581,147318,93
O,1558287582,147301,43
O,1558287582,147301,102
O,1558287583,147319,81
O,1558287584,147292,112
O,1558287584,147294,76
O,1558287585,147290,98
O,1558287585,147273,130
O,1558287586,147247,113
O,1558287586,147218,72
O,1558287587,147205,82
O,1558287588,147217,156
O,1558287588,147215,77
O,1558287589,147192,131
O,1558287589,147174,125
O,1558287590,147175,103
O,1558287590,147200,96
O,1558287591,147196,146
O,1558287592,147185,102
O,1558287592,147171,86
O,1558287593,147173,82
O,1558287593,147202,83
O,1558287594,147149,131
O,1558287594,147189,107
O,1558287595,147193,166
O,1558287596,147152,66
P,1558287596,5193
O,1558287596,147153,98
O,1558287597,147152,105
O,1558287597,147198,145
O,1558287598,147207,67
O,1558287598,147229,118
O,1558287599,147253,81
O,1558287600,147231,101
O,1558287600,147224,115
O,1558287601,147203,90
O,1558287601,147218,110
O,1558287601,147178,120
O,1558287601,147204,125
O,1558287602,147187,78
