92,380070,1273
X,1556501492,380075,1900
X,1556501493,379893,852
X,1556501494,379897,891
X,1556501494,379820,380
X,1556501495,380019,3146
X,1556501495,379736,2606
X,1556501496,379822,1859
X,1556501496,379814,1067
X,1556501497,379994,877
X,1556501498,379854,1494
X,1556501498,379918,1847
X,1556501499,379723,938
X,1556501499,379680,681
X,1556501500,379913,1641
X,1556501500,379692,898
X,1556501501,379325,4573
X,1556501501,379806,1533
X,1556501502,379783,942
X,1556501503,379993,932
X,1556501503,380050,1794
X,1556501504,380032,2304
P,1556501504,5308
X,1556501504,379979,1378
X,1556501505,379861,887
X,1556501505,379743,555
X,1556501506,379658,789
A,1556501506,379862,539
T,1556501506,2797
U,1556501506,64657
X,1556501508,379881,753
X,1556501509,379234,10227
X,1556501509,379922,1356
X,1556501510,379996,2844
X,1556501510,380052,1227
X,1556501511,380140,958
X,1556501511,380116,4154
X,1556501512,380121,1077
X,1556501513,380034,389
X,1556501513,379948,786
X,1556501514,379896,1206
X,1556501514,379828,524
X,1556501515,379813,952
X,1556501515,379705,1088
X,1556501516,379229,8071
X,1556501517,379932,4981
X,1556501517,379899,1900
X,1556501518,380037,1347
X,1556501518,380102,1970
X,1556501519,380282,1664
X,1556501519,380232,3168
X,1556501520,379931,942
X,1556501521,379764,579
X,1556501521,380086,742
X,1556501522,379887,1087
X,1556501522,379477,4745
X,1556501523,380039,1217
X,1556501523,379951,1529
X,1556501524,380319,686
X,1556501524,380351,1829
X,1556501525,380216,2797
X,1556501526,380179,748
X,1556501526,379806,1097
X,1556501526,379847,1410
X,1556501526,379507,6559
X,1556501527,379947,1265
X,1556501527,380020,1138
X,1556501528,380054,1005
X,1556501529,380126,958
X,1556501529,380074,1823
X,1556501530,379928,1280
X,1556501530,379502,6637
X,1556501531,379813,4567
X,1556501531,379871,555
X,1556501532,379693,3499
X,1556501533,379631,5915
X,1556501533,379673,4250
P,1556501533,5308
X,1556501534,379868,1950
X,1556501534,380159,1074
X,1556501535,380196,1721
X,1556501535,380110,2014
X,1556501536,380134,1036
X,1556501537,379941,746
X,1556501537,380002,1012
X,1556501538,379882,717
X,1556501538,379769,1141
X,1556501539,379868,760
X,1556501539,379597,885
X,1556501540,379583,682
X,1556501541,379738,547
X,1556501541,379806,3827
X,1556501542,379585,4392
X,1556501542,380126,835
A,1556501542,379932,736
T,1556501542,2797
U,1556501543,64657
X,1556501544,380380,3705
X,1556501545,380439,1172
X,1556501545,380247,776
X,1556501546,380197,861
X,1556501546,380130,763
X,1556501547,379816,473
X,1556501548,380037,1197
X,1556501548,379857,1202
X,1556501549,379949,638
X,1556501549,380033,1004
X,1556501550,379844,822
X,1556501550,379593,7494
X,1556501551,379920,1864
X,1556501552,380011,795
X,1556501552,380177,2581
X,1556501553,380262,1639
X,1556501553,380116,1560
X,1556501554,380191,851
X,1556501554,380044,595
X,1556501555,380166,1049
X,1556501556,380122,660
X,1556501556,380106,570
X,1556501557,380089,1115
X,1556501557,379953,640
X,1556501558,379999,611
X,1556501558,379940,361
X,1556501559,379903,1901
X,1556501560,379794,10260
X,1556501560,379856,2697
X,1556501561,379985,1984
X,1556501561,380279,1018
X,1556501562,380240,664
X,1556501562,380162,3790
