174784,433270,251
X,1552174785,433082,971
A,1552174785,433181,517
T,1552174785,2828
R,1552174785,700D9B77F
X,1552174786,433246,274
X,1552174787,433213,825
X,1552174788,433117,507
X,1552174788,433103,330
X,1552174789,433117,289
X,1552174789,433224,383
X,1552174790,433338,467
X,1552174790,433223,287
X,1552174791,433152,332
X,1552174792,433127,448
X,1552174792,433230,250
X,1552174793,433230,332
X,1552174793,433292,841
X,1552174794,433257,802
X,1552174794,433278,627
X,1552174795,433318,322
X,1552174796,433342,330
X,1552174796,433310,813
X,1552174797,433132,935
X,1552174797,433120,792
A,1552174797,433218,239
T,1552174797,2828
R,1552174798,700D9B77F
X,1552174799,433317,976
X,1552174800,433246,392
X,1552174800,433276,592
X,1552174801,433309,562
P,1552174801,5079
X,1552174802,433345,235
X,1552174802,433334,957
X,1552174803,433246,972
X,1552174803,433310,624
X,1552174804,433316,443
X,1552174804,433298,668
X,1552174805,433235,837
X,1552174806,433080,399
X,1552174806,433056,841
X,1552174807,433036,499
X,1552174807,433029,564
X,1552174808,433142,625
X,1552174808,433171,703
X,1552174809,433130,1031
X,1552174809,433188,470
X,1552174810,433311,685
X,1552174811,433444,668
A,1552174811,433234,415
T,1552174811,2828
R,1552174811,700D9B77F
X,1552174813,433361,755
X,1552174813,433462,476
X,1552174814,433490,1079
X,1552174814,433469,1124
X,1552174815,433417,1047
X,1552174815,433421,1043
X,1552174816,433428,379
X,1552174817,433399,553
X,1552174817,433417,557
X,1552174818,433301,868
X,1552174818,433354,267
X,1552174819,433415,369
X,1552174819,433407,858
X,1552174820,433411,764
X,1552174821,433397,812
X,1552174821,433393,232
X,1552174822,433405,551
X,1552174822,433383,677
X,1552174823,433355,544
X,1552174823,433326,413
X,1552174824,433330,696
X,1552174825,433350,711
X,1552174825,433281,817
X,1552174826,433437,941
A,1552174826,433380,181
T,1552174826,2828
R,1552174826,700D9B77F
X,1552174828,434228,6883
X,1552174828,433048,10514
X,1552174829,433931,8208
X,1552174829,433737,9872
X,1552174830,433644,11631
X,1552174830,433769,10456
X,1552174831,433666,11156
P,1552174831,5078
X,1552174832,433503,8424
X,1552174832,433559,7361
X,1552174833,433399,8710
X,1552174833,433397,11562
X,1552174834,433479,9055
X,1552174834,433409,6640
X,1552174835,433532,7352
X,1552174836,433342,11554
X,1552174836,433327,10720
X,1552174837,433418,7783
X,1552174837,433458,12533
X,1552174838,433381,10070
X,1552174838,433456,13090
X,1552174839,433335,10872
X,1552174840,433264,13071
X,1552174840,433330,879
X,1552174841,433381,440
X,1552174841,433427,8742
X,1552174842,433465,11160
X,1552174842,433446,11593
X,1552174843,433301,9137
X,1552174844,434086,8055
X,1552174844,433277,12677
X,1552174845,433309,1935
X,1552174845,433533,2677
X,1552174846,432714,13888
X,1552174846,433365,2614
X,1552174847,433294,10205
X,1552174848,433319,9511
