394,142377,83
O,1560972094,142432,166
O,1560972095,142488,182
O,1560972095,142505,331
O,1560972096,142293,185
O,1560972096,142231,231
O,1560972097,142266,189
O,1560972098,142176,211
O,1560972098,142314,121
O,1560972099,142443,208
O,1560972099,142456,130
O,1560972100,142349,148
O,1560972100,142387,133
O,1560972101,142430,127
O,1560972101,142458,121
O,1560972101,142464,209
O,1560972102,142486,118
O,1560972102,142450,183
O,1560972103,142427,220
O,1560972103,142313,235
O,1560972104,142254,126
O,1560972105,142126,162
O,1560972105,142186,240
O,1560972106,142245,169
O,1560972106,142114,147
O,1560972107,142140,135
O,1560972107,141890,471
O,1560972108,141885,274
O,1560972109,141540,888
O,1560972109,141375,484
O,1560972110,141506,520
O,1560972110,141437,312
P,1560972110,5152
O,1560972111,141479,368
O,1560972111,141619,616
O,1560972112,142220,374
O,1560972113,142492,161
O,1560972113,142480,204
O,1560972114,142516,108
O,1560972114,142545,175
O,1560972115,142494,172
O,1560972115,142489,125
O,1560972116,142483,110
O,1560972117,142451,96
O,1560972117,142487,92
O,1560972118,142503,121
O,1560972118,142495,134
O,1560972119,142449,161
O,1560972119,142337,221
O,1560972120,142377,114
O,1560972120,142490,336
O,1560972121,142478,342
O,1560972122,142246,231
O,1560972122,142391,180
O,1560972123,142106,252
O,1560972123,142134,354
O,1560972124,142274,230
O,1560972124,141983,488
O,1560972125,142067,236
O,1560972126,141870,270
O,1560972126,141993,170
O,1560972127,141689,445
O,1560972127,141753,205
O,1560972128,142001,129
O,1560972128,142167,235
O,1560972129,142146,411
O,1560972130,142077,291
O,1560972130,142197,113
O,1560972131,142300,156
O,1560972131,142422,92
O,1560972132,142403,162
O,1560972132,142342,161
O,1560972133,142248,323
O,1560972134,141959,251
O,1560972134,141970,243
O,1560972135,142128,30
O,1560972135,142192,198
