554696008,393155,358
X,1554696009,393303,398
P,1554696009,4652
X,1554696010,393296,466
X,1554696010,393449,680
A,1554696010,393287,294
T,1554696010,2796
R,1554696011,5C00DDFC91
X,1554696012,393371,372
X,1554696013,393442,609
X,1554696013,393420,534
X,1554696014,393217,826
X,1554696014,393382,462
X,1554696015,393368,345
X,1554696016,393429,415
X,1554696016,393326,646
X,1554696017,393311,594
X,1554696017,393346,519
X,1554696018,393322,422
X,1554696018,393483,508
X,1554696019,393288,517
X,1554696020,393323,570
X,1554696020,393356,472
X,1554696021,393380,356
X,1554696021,393463,708
X,1554696022,393318,717
X,1554696022,393363,336
X,1554696023,393388,285
A,1554696023,393364,266
T,1554696023,2796
X,1554696025,393250,813
X,1554696025,393359,571
X,1554696026,392595,10190
X,1554696027,393584,1138
X,1554696027,393369,3264
X,1554696028,393555,1444
X,1554696028,393465,3187
X,1554696029,393221,11709
X,1554696029,392928,981
X,1554696030,393004,368
X,1554696031,393064,582
X,1554696031,393172,673
X,1554696032,393004,900
X,1554696032,393120,915
X,1554696033,393067,620
X,1554696033,393139,603
X,1554696034,393056,1090
X,1554696035,393102,708
X,1554696035,393070,691
X,1554696036,393167,537
X,1554696036,393037,1047
X,1554696037,393220,506
X,1554696037,393038,569
X,1554696038,393165,784
X,1554696039,392910,774
X,1554696039,392951,502
P,1554696040,4635
X,1554696040,392855,1545
X,1554696040,393534,5712
X,1554696041,393069,980
X,1554696041,393258,386
A,1554696041,393102,449
T,1554696042,2796
R,1554696042,5C00DDFC91
X,1554696043,393055,1887
X,1554696044,393183,747
X,1554696045,393125,636
X,1554696045,393155,518
X,1554696046,393048,1740
X,1554696046,392916,1970
X,1554696047,393220,1370
X,1554696047,393346,599
X,1554696048,393147,2748
X,1554696048,393339,1155
X,1554696049,393395,778
X,1554696049,393537,972
X,1554696049,393500,774
X,1554696050,393548,771
X,1554696050,393471,329
X,1554696051,393450,416
X,1554696051,393497,578
X,1554696052,393305,878
X,1554696053,393350,516
X,1554696053,393308,517
X,1554696054,393378,660
X,1554696054,393402,1332
X,1554696055,393155,1587
X,1554696055,393341,737
X,1554696056,393383,483
X,1554696057,393489,679
X,1554696057,393425,789
X,1554696058,393330,875
A,1554696058,393375,423
T,1554696058,2796
R,1554696058,5C00DDFC91
X,1554696060,393499,465
X,1554696060,393321,837
X,1554696061,393460,594
X,1554696061,393477,545
X,1554696062,393496,990
X,1554696063,393393,565
X,1554696063,393303,717
X,1554696064,393425,546
X,1554696064,393373,449
X,1554696065,393478,574
X,1554696065,393386,687
X,1554696066,393279,440
X,1554696067,393352,491
X,1554696067,393374,428
X,1554696068,393387,460
X,1554696068,393337,380
P,1554696069,4647
X,1554696069,393215,491
X,1554696069,393331,653
X,1554696070,393315,547
X,1554696070,393385,799
A,1554696070,393379,284
T,1554696071,2796
R,1554696071,5C00DDFC91
X,1554696072,393354,272
X,1554696073,393480,410
X,1554696074,393311,618
X,1554696074,393370,551
X,1554696075,393408,382
X,1554696075,393418,571
X,1554696076,393417,773
X,1554696076,393237,697
X,1554696077,393356,515
X,1554696078,393342,359
X,1554696078,393445,806
X,1554696079,393310,467
X,1554696079,393282,635
X,1554696080,393385,522
X,1554696080,393332,414
X,1554696081,393399,454
X,1554696082,393276,418
X,1554696082,393304,670
X,1554696083,393349,548
X,1554696083,393309,697
