1554061894,372776,619
X,1554061895,372690,518
X,1554061895,372543,969
X,1554061896,372456,556
X,1554061896,372283,707
X,1554061897,372479,636
X,1554061898,372559,520
X,1554061898,372372,1157
X,1554061898,372698,1161
X,1554061898,372191,2015
X,1554061899,372194,664
X,1554061899,372423,676
X,1554061900,372276,918
X,1554061901,372315,587
X,1554061901,372078,740
A,1554061901,372410,711
T,1554061901,2861
R,1554061901,5C00DDFC91
X,1554061903,371506,570
P,1554061903,4864
X,1554061904,372070,841
X,1554061904,372234,755
X,1554061905,372236,900
X,1554061905,372795,539
X,1554061906,372622,1125
X,1554061907,371563,2007
X,1554061907,371967,1498
X,1554061908,372384,702
X,1554061908,372217,941
X,1554061909,372229,448
X,1554061909,372241,712
X,1554061910,372379,510
X,1554061910,372435,464
X,1554061911,372368,831
X,1554061912,372326,485
X,1554061912,372341,735
X,1554061913,372430,371
X,1554061913,372483,1029
X,1554061914,372721,631
X,1554061914,372632,506
X,1554061915,372917,442
X,1554061916,373034,619
X,1554061916,373063,864
A,1554061916,372427,1557
T,1554061916,2861
R,1554061917,5C00DDFC91
X,1554061918,372999,477
X,1554061919,372963,2616
X,1554061919,373000,10578
X,1554061920,371712,1175
X,1554061920,371608,595
X,1554061921,371906,557
X,1554061922,371944,557
X,1554061922,371986,551
X,1554061923,372066,394
X,1554061923,372119,377
X,1554061924,372058,518
X,1554061924,371966,563
X,1554061925,371818,668
X,1554061926,372497,739
X,1554061926,372778,782
X,1554061927,372490,688
X,1554061927,372031,499
X,1554061928,372502,873
X,1554061928,372821,527
X,1554061929,372993,519
X,1554061930,373038,627
X,1554061930,373078,944
X,1554061931,372652,528
A,1554061931,372367,1470
T,1554061931,2861
R,1554061931,5C00DDFC91
X,1554061933,372781,533
X,1554061933,372577,499
P,1554061933,4863
X,1554061934,372610,471
X,1554061934,372554,381
X,1554061935,372972,413
X,1554061935,372846,570
X,1554061936,372893,579
X,1554061937,372985,596
X,1554061937,372910,759
X,1554061938,372807,5602
X,1554061938,372402,1415
X,1554061939,372354,860
X,1554061939,372242,623
X,1554061939,372505,373
X,1554061940,372536,444
X,1554061940,372657,696
X,1554061941,372465,406
X,1554061941,372356,845
X,1554061942,372051,643
X,1554061942,371755,743
X,1554061943,371427,7464
X,1554061944,371826,1099
X,1554061944,372518,929
X,1554061945,372396,3617
X,1554061945,372602,505
A,1554061945,372558,1230
T,1554061945,2861
R,1554061945,5C00DDFC91
X,1554061947,373290,602
X,1554061948,373460,572
X,1554061948,373189,448
X,1554061949,373140,541
X,1554061949,372965,472
X,1554061950,372947,512
X,1554061951,373215,572
X,1554061951,373390,640
X,1554061952,373574,626
X,1554061952,373356,842
X,1554061953,372771,3070
X,1554061953,372756,287
X,1554061954,372953,463
X,1554061955,373094,350
X,1554061955,373111,710
X,1554061956,373217,452
X,1554061956,373219,552
X,1554061957,373016,632
X,1554061957,372756,567
X,1554061958,372964,416
X,1554061959,372981,566
A,1554061959,373129,818
T,1554061959,2861
R,1554061959,5C00DDFC91
X,1554061960,373365,812
X,1554061961,373279,606
X,1554061962,373058,710
X,1554061962,373150,469
P,1554061962,4897
X,1554061963,373050,394
X,1554061963,373311,738
X,1554061964,373697,568
X,1554061964,373829,900
X,1554061965,373681,983
X,1554061966,373327,635
X,1554061966,373611,983
X,1554061967,373294,815
X,1554061967,373393,779
X,1554061968,373571,494
X,1554061968,373452,652
X,1554061969,373393,426
X,1554061970,373346,561
X,1554061970,373077,646
X,1554061971,373145,645
