149,373375,1955
X,1555021149,372645,4708
X,1555021150,371994,1896
X,1555021150,372618,2228
X,1555021151,372916,1636
P,1555021151,4073
X,1555021152,373449,1163
X,1555021152,372165,677
X,1555021153,372322,1797
X,1555021153,372645,1467
X,1555021154,373430,2297
X,1555021154,373996,836
X,1555021154,374369,769
X,1555021155,374713,914
X,1555021155,374714,1010
X,1555021156,373919,1083
X,1555021156,372821,1131
X,1555021157,373116,1730
X,1555021157,373295,1372
X,1555021158,373927,593
X,1555021159,374728,736
X,1555021159,374710,1300
X,1555021160,375176,620
X,1555021160,374929,1551
X,1555021161,374516,1561
X,1555021161,373888,2228
X,1555021162,373804,1047
X,1555021163,374536,1234
X,1555021163,374392,2001
X,1555021164,374079,804
A,1555021164,373881,3011
T,1555021164,2802
X,1555021166,372486,2627
X,1555021166,372953,962
X,1555021167,372325,2337
X,1555021167,373315,1485
X,1555021168,374803,1110
X,1555021168,374449,609
X,1555021169,373254,2726
X,1555021170,372559,1605
X,1555021170,373540,980
X,1555021171,373735,1374
X,1555021171,373067,1407
X,1555021172,373134,1161
X,1555021172,374167,1048
X,1555021173,374567,454
X,1555021174,373946,1128
X,1555021174,372689,2264
X,1555021175,372211,1230
X,1555021175,372952,1464
X,1555021176,374023,1499
X,1555021176,373326,1809
X,1555021177,372150,2066
X,1555021178,373477,1460
X,1555021178,374135,1513
X,1555021179,373730,1527
X,1555021179,373991,1330
X,1555021180,374362,775
X,1555021180,374186,854
P,1555021180,4050
X,1555021181,374295,1422
X,1555021182,374156,2037
X,1555021182,372329,3744
X,1555021183,369923,1891
X,1555021183,370435,2935
X,1555021184,371823,4290
X,1555021184,370881,6044
X,1555021185,371264,2007
X,1555021186,371976,2666
X,1555021186,371698,3256
X,1555021187,371153,2803
X,1555021187,373545,1741
X,1555021188,374270,1675
X,1555021188,375539,2583
X,1555021189,375003,704
X,1555021189,375188,484
X,1555021190,375598,742
X,1555021191,376092,307
X,1555021191,375332,663
X,1555021192,374188,6941
X,1555021192,374483,5463
X,1555021193,371252,1754
X,1555021193,370178,3110
X,1555021194,373120,2089
X,1555021195,371678,5368
X,1555021195,371230,1696
X,1555021195,369961,4060
X,1555021195,371080,2483
X,1555021196,370979,1559
X,1555021196,370558,1980
X,1555021197,372186,2195
X,1555021198,372306,2931
X,1555021198,370733,2838
X,1555021199,371656,1829
X,1555021199,372061,2122
X,1555021200,372385,913
X,1555021200,371304,1984
X,1555021201,371683,1603
X,1555021202,373246,1406
X,1555021202,373949,1449
X,1555021203,373605,1144
X,1555021203,373586,723
X,1555021204,373945,1212
X,1555021204,373801,1029
X,1555021205,373425,1032
X,1555021206,373809,693
X,1555021206,373412,737
X,1555021207,373716,1103
X,1555021207,373590,942
X,1555021208,373490,781
X,1555021208,373428,1033
X,1555021209,373873,592
X,1555021210,373402,2688
P,1555021210,4066
X,1555021210,372790,2455
X,1555021211,373249,1308
X,1555021211,373488,936
X,1555021212,373804,816
A,1555021212,374135,3707
T,1555021212,2802
R,1555021212,5C00DDFC91
X,1555021214,374537,752
X,1555021214,373427,1360
X,1555021215,373530,1804
X,1555021215,373168,815
X,1555021216,373933,1597
X,1555021217,371506,1932
X,1555021217,370772,3117
X,1555021218,369119,3023
X,1555021218,370138,3040
X,1555021219,369370,2617
X,1555021219,368757,2747
X,1555021220,368706,2722
X,1555021221,369269,4839
X,1555021221,370429,3632
