51561676097,5155
P,1561676127,5155
P,1561676156,5155
P,1561676185,5155
P,1561676214,5154
P,1561676244,5154
P,1561676274,5155
P,1561676303,5156
P,1561676333,5153
P,1561676362,5155
P,1561676392,5154
P,1561676421,5154
P,1561676451,5153
P,1561676480,5152
P,1561676509,5150
P,1561676539,5156
P,1561676569,5153
P,1561676598,5156
P,1561676627,5152
P,1561676657,5153
P,1561676686,5153
P,1561676715,5154
P,1561676745,5152
P,1561676774,5154
P,1561676803,5154
P,1561676832,5155
P,1561676863,5154
P,1561676892,5155
P,1561676921,5155
P,1561676951,5153
P,1561676980,5153
P,1561677009,5154
P,1561677038,5156
P,1561677068,5153
P,1561677097,5154
P,1561677126,5152
P,1561677157,5153
O,1561677164,144825,797
O,1561677165,144713,289
O,1561677165,144347,421
O,1561677166,144661,484
O,1561677166,144893,380
O,1561677167,144638,276
O,1561677167,144967,585
O,1561677168,144577,231
O,1561677169,145103,606
O,1561677169,145098,460
O,1561677170,145479,523
O,1561677170,145483,421
O,1561677171,145395,228
O,1561677171,145099,312
O,1561677172,144642,335
O,1561677173,145078,453
O,1561677173,145122,136
O,1561677174,144690,748
O,1561677174,144666,511
O,1561677175,145022,754
O,1561677175,144759,706
O,1561677176,144971,329
O,1561677176,145115,226
O,1561677177,144753,814
O,1561677178,144579,820
O,1561677178,144426,429
O,1561677179,144773,520
O,1561677179,144394,596
O,1561677180,143789,480
O,1561677180,144462,713
O,1561677181,144406,945
O,1561677182,144702,421
O,1561677182,145057,765
O,1561677183,145176,245
O,1561677183,145275,272
O,1561677184,145126,155
O,1561677184,145369,232
O,1561677185,144984,302
O,1561677186,145106,505
P,1561677186,5142
O,1561677186,144429,1557
O,1561677187,143902,1240
O,1561677187,144883,689
O,1561677188,144689,779
O,1561677188,143507,842
O,1561677189,144316,1469
O,1561677190,144690,586
