217931,388274,649
X,1558217931,388644,1970
X,1558217932,388717,5974
X,1558217932,388553,1830
X,1558217933,388472,1095
X,1558217933,388348,1653
X,1558217933,388586,692
X,1558217933,388335,1093
X,1558217934,388410,735
X,1558217935,388386,929
X,1558217935,388478,594
X,1558217936,388639,684
X,1558217936,388516,963
X,1558217937,388403,559
X,1558217937,388450,992
A,1558217938,388352,544
T,1558217938,2872
R,1558217938,5C00DDFC91
X,1558217940,388598,898
X,1558217940,388517,562
X,1558217941,388433,709
X,1558217941,388376,1278
X,1558217942,388356,807
X,1558217942,388213,746
X,1558217943,388238,862
X,1558217944,388281,792
X,1558217944,388380,519
X,1558217945,388427,905
X,1558217945,388258,471
X,1558217946,388226,875
X,1558217946,388244,881
X,1558217947,388387,830
X,1558217948,388370,1676
X,1558217948,388324,3961
X,1558217949,388037,1758
X,1558217949,388571,1772
X,1558217950,388091,1040
X,1558217950,388463,1192
X,1558217951,388579,1207
X,1558217952,388521,1107
P,1558217952,5150
X,1558217952,388662,877
X,1558217953,388625,1062
X,1558217953,388733,758
X,1558217954,388641,555
X,1558217954,388702,644
X,1558217955,388825,839
X,1558217956,388664,653
X,1558217956,388777,633
A,1558217956,388478,612
T,1558217956,2872
R,1558217956,5C00DDFC91
X,1558217958,388363,705
X,1558217959,388543,941
X,1558217959,388681,1007
X,1558217960,388525,805
X,1558217960,388718,804
X,1558217961,388451,1252
X,1558217961,388825,1235
X,1558217962,388670,919
X,1558217963,388735,693
X,1558217963,388398,1326
X,1558217964,388456,1093
X,1558217964,388891,1306
X,1558217965,388869,492
X,1558217965,388645,407
X,1558217966,388809,654
X,1558217967,388890,508
X,1558217967,388822,1237
X,1558217968,388816,642
X,1558217968,388728,610
X,1558217969,388510,2117
X,1558217969,388720,2959
X,1558217970,388596,1692
X,1558217971,388562,1713
X,1558217971,388573,678
X,1558217972,388440,1135
X,1558217972,388703,645
X,1558217973,388891,3620
X,1558217973,388469,8938
X,1558217974,389484,17056
X,1558217974,389448,20072
X,1558217974,388043,30932
X,1558217975,389868,32956
X,1558217975,388570,30090
X,1558217976,387774,34415
X,1558217976,388976,30359
X,1558217977,389578,31216
X,1558217978,388277,19458
X,1558217978,388929,12894
X,1558217979,389013,1216
X,1558217979,388842,1318
X,1558217980,388838,3244
X,1558217980,388923,12491
P,1558217981,5186
X,1558217981,389388,9945
X,1558217982,389176,3390
X,1558217982,388499,2202
X,1558217983,388356,13933
X,1558217983,388854,1514
X,1558217984,388711,1716
X,1558217984,388717,9428
X,1558217985,388982,7410
X,1558217985,388398,12874
X,1558217986,388703,10977
X,1558217987,388769,1199
X,1558217987,388801,1000
X,1558217988,388686,2427
X,1558217988,388920,1636
X,1558217989,389182,2299
X,1558217989,388926,4689
X,1558217990,388638,822
