12,360696,3759
X,1563152552,361073,3265
X,1563152553,361083,1254
X,1563152553,360921,1499
X,1563152554,361079,685
X,1563152554,361411,3605
X,1563152555,360154,3122
X,1563152556,361056,3820
X,1563152556,360856,4291
X,1563152557,361102,2093
X,1563152557,360910,761
X,1563152558,360947,859
X,1563152558,360816,1451
X,1563152559,361034,950
X,1563152560,361137,1097
X,1563152560,360924,2767
X,1563152561,359404,9991
X,1563152561,383493,2453
X,1563152562,150898,8573
X,1563152562,149011,1158
X,1563152563,148595,381
X,1563152564,148364,265
X,1563152564,148260,208
X,1563152565,148128,207
X,1563152565,147982,296
X,1563152566,147821,395
X,1563152566,147724,176
X,1563152567,147538,231
X,1563152568,147399,335
O,1563152568,147330,242
O,1563152569,147288,154
O,1563152569,147220,136
O,1563152570,147191,142
P,1563152570,5071
O,1563152570,147181,136
O,1563152571,147081,210
O,1563152572,147103,219
O,1563152572,146987,117
O,1563152573,147037,174
O,1563152573,147068,127
O,1563152574,147169,137
O,1563152574,147166,57
O,1563152575,147092,169
O,1563152576,147038,201
O,1563152576,146861,202
O,1563152577,146854,192
O,1563152577,146827,202
O,1563152578,146777,91
O,1563152578,146771,121
O,1563152579,146399,694
O,1563152580,146476,202
O,1563152580,146465,204
O,1563152581,146310,197
O,1563152581,146350,306
O,1563152582,146298,398
O,1563152582,146333,393
O,1563152583,146345,107
O,1563152583,146569,374
O,1563152584,146709,461
O,1563152585,146623,354
O,1563152585,146320,424
O,1563152586,145533,1332
O,1563152586,145769,832
O,1563152586,146254,294
