559348457,617491,866
X,1559348458,617490,691
X,1559348458,617408,8856
X,1559348459,617695,1793
X,1559348459,617002,7739
X,1559348460,617097,12383
X,1559348461,616629,4514
X,1559348461,615302,3118
X,1559348462,616496,4479
X,1559348462,615796,6107
X,1559348463,616605,6292
X,1559348463,616711,2058
X,1559348464,616728,954
X,1559348465,616687,1316
X,1559348465,616441,754
X,1559348466,616470,4189
X,1559348466,616715,6408
X,1559348467,616994,831
X,1559348467,617156,1215
X,1559348468,616994,571
A,1559348468,617352,1280
T,1559348468,2892
X,1559348470,617084,1044
P,1559348470,5204
X,1559348470,617122,1177
X,1559348471,617011,622
X,1559348472,617059,717
X,1559348472,617097,870
X,1559348473,617139,1204
X,1559348473,617090,2135
X,1559348474,617076,757
X,1559348474,616909,4050
X,1559348475,616952,1040
X,1559348476,616854,1063
X,1559348476,616866,1594
X,1559348477,616835,777
X,1559348477,616835,540
X,1559348478,616897,942
X,1559348478,617030,1004
X,1559348478,617032,607
X,1559348479,616901,1356
X,1559348479,616919,1781
X,1559348480,617035,3932
X,1559348480,616955,1282
X,1559348481,616879,14160
X,1559348481,617826,5559
X,1559348482,616489,17451
X,1559348482,617410,2299
X,1559348483,617324,1868
X,1559348484,617270,816
X,1559348484,617239,1022
X,1559348485,617218,1037
X,1559348485,617174,549
X,1559348486,617114,542
X,1559348486,616805,3629
X,1559348487,616835,872
X,1559348488,616402,12745
X,1559348488,616648,1453
X,1559348489,616232,1162
X,1559348489,616386,1080
X,1559348490,616573,6361
X,1559348490,616516,1027
X,1559348491,616485,937
X,1559348492,616676,3342
X,1559348492,616377,3594
X,1559348493,615961,1516
X,1559348493,615972,3541
X,1559348494,616401,1848
X,1559348494,616232,1963
X,1559348495,616511,1191
X,1559348496,616470,963
X,1559348496,616447,622
X,1559348497,616354,836
X,1559348497,616406,1225
X,1559348498,616453,1104
X,1559348498,616440,1186
X,1559348499,616448,1023
P,1559348499,5242
X,1559348500,616360,1059
X,1559348500,616361,846
X,1559348501,616372,757
X,1559348501,616402,1399
X,1559348502,616404,1726
X,1559348502,616367,934
X,1559348503,616423,933
A,1559348503,616775,916
T,1559348503,2892
R,1559348503,5C00DDFC91
X,1559348505,616394,785
X,1559348505,616397,871
X,1559348506,616437,1110
X,1559348507,616528,1227
X,1559348507,616476,904
X,1559348508,616439,686
X,1559348508,616440,534
X,1559348509,616429,497
X,1559348509,616529,842
X,1559348510,616465,1530
X,1559348511,616666,928
X,1559348511,616412,6734
X,1559348512,616810,9781
X,1559348512,616669,6499
