23065,399377,1174
X,1554523066,399370,793
X,1554523066,399345,385
X,1554523067,399272,848
X,1554523068,399264,1178
X,1554523068,399178,7506
X,1554523069,399050,963
X,1554523069,399327,779
X,1554523070,399510,897
X,1554523070,399488,880
X,1554523071,399549,453
X,1554523072,399423,626
X,1554523072,399312,1533
X,1554523073,399492,1003
X,1554523073,399346,698
X,1554523074,399442,414
X,1554523074,399376,2646
X,1554523075,399191,2237
X,1554523075,399241,6217
X,1554523076,399800,2166
X,1554523077,399657,2021
X,1554523077,399809,1994
X,1554523077,399829,1432
X,1554523077,399571,794
X,1554523078,399840,1105
X,1554523078,400069,1494
X,1554523079,399669,835
X,1554523080,399475,849
X,1554523080,399462,763
X,1554523081,399598,888
X,1554523081,399725,825
X,1554523082,399500,1016
X,1554523082,399440,671
X,1554523083,399503,1096
X,1554523084,399477,748
A,1554523084,399436,675
T,1554523084,2747
U,1554523084,64657
X,1554523086,399599,1075
X,1554523086,399516,687
X,1554523087,399428,443
X,1554523087,399563,508
X,1554523088,399751,954
X,1554523088,399827,801
X,1554523089,399565,936
X,1554523090,399615,713
X,1554523090,399442,872
X,1554523091,399494,775
X,1554523091,399519,647
P,1554523092,4621
X,1554523092,399343,1014
X,1554523092,399486,721
X,1554523093,399647,417
X,1554523094,399816,1174
X,1554523094,399825,648
X,1554523095,399539,534
X,1554523095,399719,706
X,1554523096,399387,531
X,1554523096,399678,827
X,1554523097,399695,750
X,1554523097,399382,635
X,1554523098,399462,753
A,1554523098,399577,445
T,1554523098,2747
U,1554523099,64657
X,1554523100,399568,869
X,1554523101,399528,694
X,1554523101,399348,1107
X,1554523102,399477,1070
X,1554523102,399415,620
X,1554523103,399354,1223
X,1554523103,399321,827
X,1554523104,399426,1153
X,1554523105,399508,399
X,1554523105,399360,414
X,1554523106,399370,858
X,1554523106,399405,1059
X,1554523107,399475,1133
X,1554523107,399673,910
X,1554523108,399472,683
X,1554523109,399335,613
X,1554523109,399476,888
X,1554523110,399698,5240
X,1554523110,399462,812
X,1554523111,399310,1083
X,1554523111,399304,491
X,1554523112,399108,945
X,1554523113,399534,2152
X,1554523113,399248,722
X,1554523114,399324,393
X,1554523114,399249,742
X,1554523115,399244,1172
X,1554523115,399307,799
X,1554523116,399397,472
X,1554523117,399364,306
A,1554523117,399389,565
T,1554523117,2747
U,1554523117,64657
X,1554523118,399535,405
X,1554523118,399301,411
X,1554523119,399506,472
X,1554523119,399388,482
X,1554523120,399552,732
X,1554523120,399503,442
P,1554523121,4660
X,1554523121,399325,584
X,1554523121,399345,416
X,1554523122,399196,1034
X,1554523123,399482,545
X,1554523123,399293,882
X,1554523124,399395,509
X,1554523124,399299,561
X,1554523125,399306,857
X,1554523125,399358,639
X,1554523126,399366,838
X,1554523127,399486,768
X,1554523127,399387,451
X,1554523128,399521,709
X,1554523128,399360,656
X,1554523129,399425,514
A,1554523129,399406,259
T,1554523129,2747
U,1554523129,64657
X,1554523131,399584,661
X,1554523132,399620,453
X,1554523132,399472,446
X,1554523133,399599,718
X,1554523133,399480,874
X,1554523134,399502,529
X,1554523134,399314,518
X,1554523135,399352,836
X,1554523136,399296,660
X,1554523136,399443,1457
X,1554523137,399281,2028
X,1554523137,399517,7303
X,1554523138,399403,1560
X,1554523138,399464,862
X,1554523139,399544,555
X,1554523139,398953,9022
X,1554523140,399509,1113
X,1554523141,399340,1669
X,1554523141,399321,6665
