127,385097,13296
X,1559613328,387304,6707
X,1559613328,386321,1187
X,1559613329,386079,1360
X,1559613330,386137,1070
X,1559613330,386247,1632
X,1559613331,386054,21945
X,1559613331,386130,2153
X,1559613332,386482,1303
X,1559613332,386289,1579
X,1559613333,386258,962
X,1559613334,386266,669
X,1559613334,386191,4837
X,1559613335,386377,1526
X,1559613335,386495,827
X,1559613336,386391,864
X,1559613336,386060,3949
X,1559613337,387073,5702
X,1559613338,386734,2671
X,1559613338,386444,1830
X,1559613339,385810,7019
X,1559613339,387249,4408
X,1559613340,386790,1233
X,1559613340,386305,1316
X,1559613341,386527,15293
X,1559613341,386262,2380
X,1559613342,386393,759
X,1559613343,386518,1129
X,1559613343,386213,8362
X,1559613344,386815,4611
P,1559613344,5202
X,1559613344,387142,5645
X,1559613345,386282,3339
X,1559613345,386502,972
X,1559613346,386701,1002
X,1559613347,386578,901
X,1559613347,386640,827
X,1559613348,386557,646
X,1559613348,387809,9398
X,1559613348,386232,8316
X,1559613348,386386,1407
X,1559613349,386404,952
X,1559613350,386456,1466
X,1559613350,386588,807
X,1559613351,385540,9048
X,1559613351,387451,11330
X,1559613352,386763,1156
X,1559613352,386879,21654
X,1559613353,386883,1913
X,1559613354,386943,778
A,1559613354,386361,1028
T,1559613354,2920
R,1559613354,700D9B753
R,1559613354,700D9B753
R,1559613354,700D9B753
X,1559613356,386775,4382
X,1559613356,386374,9967
X,1559613357,387482,18155
X,1559613357,386458,8227
X,1559613358,386809,15924
X,1559613358,386771,14573
X,1559613359,386911,9892
X,1559613360,386805,21143
X,1559613360,387086,16747
X,1559613361,387444,15002
X,1559613361,387468,11208
X,1559613362,385929,8332
X,1559613362,386945,1050
X,1559613363,386912,635
X,1559613363,386611,10127
X,1559613364,386960,1162
X,1559613365,386778,911
X,1559613365,386852,985
X,1559613366,386689,2062
X,1559613366,386841,862
X,1559613367,386702,788
X,1559613367,386766,1063
X,1559613368,386819,601
X,1559613369,386738,846
X,1559613369,386852,503
X,1559613370,387451,3790
X,1559613370,386336,1483
X,1559613371,387027,1282
X,1559613371,387109,899
X,1559613372,386863,679
X,1559613373,386853,1323
X,1559613373,386962,1731
P,1559613373,5204
