8,375430,460
X,1553977178,375451,459
P,1553977179,4895
X,1553977179,375343,553
X,1553977179,375357,692
X,1553977180,375374,508
X,1553977181,375507,616
X,1553977181,375443,441
X,1553977182,375409,363
X,1553977182,375359,563
X,1553977183,375406,431
X,1553977183,375374,3506
X,1553977184,375039,9464
X,1553977185,375165,1580
X,1553977185,375437,15134
X,1553977186,375585,623
A,1553977186,375434,550
T,1553977186,2847
R,1553977186,5C00DDFC91
X,1553977188,375551,576
X,1553977188,375591,569
X,1553977189,375780,621
X,1553977189,375706,404
X,1553977190,375656,322
X,1553977191,375591,319
X,1553977191,375542,466
X,1553977192,375609,377
X,1553977192,375732,563
X,1553977193,375721,678
X,1553977193,375677,366
X,1553977194,375703,377
X,1553977194,375675,347
X,1553977195,375665,423
X,1553977196,375662,457
X,1553977196,375667,1097
X,1553977197,375765,495
X,1553977197,375749,629
X,1553977198,375612,501
X,1553977198,375497,487
X,1553977199,375519,2333
X,1553977200,375566,2974
X,1553977200,375526,2221
X,1553977201,375332,1503
X,1553977201,375347,4012
X,1553977202,375458,756
A,1553977202,375647,322
T,1553977202,2847
R,1553977202,5C00DDFC91
X,1553977204,375429,484
X,1553977204,375378,347
X,1553977205,375190,6082
X,1553977206,375602,1044
X,1553977206,375432,1118
X,1553977207,375463,498
X,1553977207,375562,489
X,1553977208,375577,398
X,1553977208,375526,247
P,1553977209,4895
X,1553977209,375479,616
X,1553977210,375725,465
X,1553977210,375780,587
X,1553977211,375872,533
X,1553977211,375746,378
X,1553977212,375735,287
X,1553977212,375709,469
X,1553977213,375796,674
X,1553977214,375572,1317
X,1553977214,375817,481
X,1553977215,375810,541
X,1553977215,375920,441
X,1553977216,375818,368
X,1553977216,375850,513
X,1553977216,375925,547
A,1553977216,375695,547
T,1553977216,2847
R,1553977216,5C00DDFC91
X,1553977218,375732,501
X,1553977218,375669,472
X,1553977219,375663,641
X,1553977220,375676,818
X,1553977220,375825,446
X,1553977221,375760,501
X,1553977221,375743,467
X,1553977222,375694,252
X,1553977222,375680,691
X,1553977223,375748,497
X,1553977224,375785,1040
X,1553977224,375606,4399
X,1553977225,375455,1159
X,1553977225,375666,693
X,1553977226,375829,628
X,1553977226,375756,1131
X,1553977227,375665,1289
X,1553977228,375609,683
X,1553977228,375713,517
X,1553977229,375789,570
X,1553977229,375747,753
X,1553977230,375678,548
X,1553977230,375691,334
X,1553977231,375604,358
X,1553977232,375570,390
A,1553977232,375704,259
T,1553977232,2847
R,1553977232,5C00DDFC91
X,1553977234,375536,448
X,1553977234,375560,300
X,1553977235,375567,332
X,1553977235,375533,803
X,1553977236,375686,482
X,1553977236,375772,354
X,1553977237,375760,848
X,1553977237,375714,584
P,1553977238,4896
X,1553977238,375683,434
X,1553977239,375669,488
X,1553977239,375635,456
X,1553977240,375681,480
X,1553977240,375634,400
X,1553977241,375656,694
X,1553977241,375703,654
X,1553977242,375683,470
X,1553977243,375619,370
X,1553977243,375673,570
X,1553977244,375752,277
X,1553977244,375804,532
A,1553977244,375666,271
T,1553977244,2847
R,1553977245,5C00DDFC91
X,1553977246,375683,504
X,1553977247,375709,459
X,1553977247,375770,1140
X,1553977248,375750,245
X,1553977249,375725,542
X,1553977249,375666,348
X,1553977250,375763,632
X,1553977250,375787,390
X,1553977251,375820,688
X,1553977251,375728,290
X,1553977252,375660,275
X,1553977253,375679,365
X,1553977253,375750,406
X,1553977254,375755,455
X,1553977254,375729,444
X,1553977255,375661,238
X,1553977255,375659,712
X,1553977256,375709,502
X,1553977257,375709,501
