6,385715,1577
X,1556410357,385485,3425
X,1556410357,385383,7376
X,1556410358,385696,9190
X,1556410359,384912,4447
X,1556410359,385529,15251
X,1556410360,385294,18685
X,1556410360,385103,17601
X,1556410361,385901,8142
X,1556410361,385236,9000
X,1556410362,385163,5682
X,1556410363,385391,1625
X,1556410363,385725,8184
X,1556410364,385796,2000
X,1556410364,385451,423
X,1556410365,385771,2671
X,1556410365,385446,1576
X,1556410366,385964,6948
X,1556410366,385380,4112
X,1556410367,385867,8745
X,1556410368,385111,4701
X,1556410368,385292,6206
X,1556410369,385611,6031
X,1556410369,385657,3579
X,1556410370,386077,3951
X,1556410370,385950,2388
P,1556410371,5352
X,1556410371,385787,5732
X,1556410372,385640,4755
X,1556410372,386174,4908
X,1556410373,384136,8166
X,1556410373,385218,2289
X,1556410374,385969,5699
X,1556410374,385158,3746
X,1556410375,385483,673
X,1556410376,385347,906
X,1556410376,385239,494
X,1556410377,385354,546
X,1556410377,385289,636
X,1556410378,385154,1248
X,1556410378,385177,493
X,1556410379,385220,634
X,1556410380,385288,4678
X,1556410380,385326,929
A,1556410380,385520,697
T,1556410380,2801
U,1556410381,64657
X,1556410382,385485,786
X,1556410383,385340,844
X,1556410383,385504,4542
X,1556410384,385598,1207
X,1556410384,385298,4789
X,1556410385,385573,505
X,1556410385,385491,604
X,1556410386,385427,537
X,1556410387,385463,704
X,1556410387,385595,566
X,1556410388,385387,594
X,1556410388,385465,420
X,1556410389,385452,522
X,1556410389,385456,585
X,1556410390,385495,661
X,1556410391,385199,7540
X,1556410391,385098,1866
X,1556410391,385072,503
X,1556410391,385180,712
X,1556410392,385263,279
X,1556410392,385063,374
X,1556410393,385072,421
X,1556410394,385130,522
X,1556410394,385260,546
X,1556410395,385383,656
A,1556410395,385352,532
T,1556410395,2801
U,1556410395,64657
X,1556410397,385263,408
X,1556410397,385446,529
X,1556410398,385369,742
X,1556410398,385421,815
X,1556410399,385443,457
X,1556410399,385287,3922
P,1556410400,5352
X,1556410400,385525,9311
X,1556410401,385326,9791
X,1556410401,384884,7782
X,1556410402,385406,14740
X,1556410402,385842,16010
X,1556410403,385133,21456
X,1556410403,385148,18804
X,1556410404,384463,9386
X,1556410405,385112,11714
X,1556410405,385032,3690
X,1556410406,385667,10403
X,1556410406,384746,9238
X,1556410407,385675,15670
X,1556410407,385610,9780
X,1556410408,385196,17614
X,1556410409,385395,12043
X,1556410409,385861,11053
X,1556410410,385169,16582
X,1556410410,385649,19703
X,1556410411,385664,3273
X,1556410411,385431,3772
X,1556410412,384680,4523
X,1556410413,385611,17458
X,1556410413,386193,3178
X,1556410414,385600,1598
X,1556410414,385519,807
X,1556410415,385595,477
X,1556410415,385777,9494
X,1556410416,385175,1077
X,1556410417,385591,745
X,1556410417,385607,408
X,1556410418,385594,669
X,1556410418,384880,12725
X,1556410419,385511,8812
X,1556410419,385180,11905
X,1556410420,386015,11155
X,1556410420,386219,5123
X,1556410421,386481,12226
X,1556410422,385730,16421
X,1556410422,385767,1587
X,1556410423,385496,5742
X,1556410423,386041,11805
X,1556410424,385738,15276
X,1556410424,384737,5766
X,1556410425,385528,9059
X,1556410426,385577,6535
X,1556410426,385230,7518
X,1556410427,385553,3954
X,1556410427,385728,4628
X,1556410428,385806,7325
X,1556410428,385178,1785
