50723160,354710,1818
X,1560723161,355314,1884
X,1560723161,355296,1955
X,1560723162,355493,748
X,1560723162,356019,1121
X,1560723163,356346,1874
X,1560723164,357061,1129
X,1560723164,357440,2134
X,1560723165,355814,2512
X,1560723165,355731,898
X,1560723166,356067,703
X,1560723166,356090,724
X,1560723167,356194,445
X,1560723168,356200,3306
X,1560723168,356060,1948
X,1560723169,355912,1920
X,1560723169,355516,4148
X,1560723170,356034,6842
X,1560723170,356406,9451
P,1560723171,5135
X,1560723171,354982,16410
X,1560723172,356239,17833
X,1560723172,356393,23816
X,1560723173,356445,2723
X,1560723173,356722,902
X,1560723174,356602,2658
X,1560723174,356830,1068
X,1560723175,357152,1533
X,1560723176,357324,722
X,1560723176,357322,1143
X,1560723177,357089,6111
X,1560723177,356641,2276
X,1560723178,357255,1331
X,1560723178,356911,13317
X,1560723179,356468,2088
X,1560723180,356324,3406
X,1560723180,356405,869
X,1560723181,355953,1796
X,1560723181,355072,2895
X,1560723182,355673,2930
X,1560723182,355624,1834
X,1560723183,355947,1054
X,1560723183,356551,2184
X,1560723184,356563,892
X,1560723185,356958,788
X,1560723185,356765,7264
X,1560723185,356861,930
X,1560723185,357023,605
X,1560723186,356974,498
X,1560723186,356954,461
X,1560723187,357277,19020
X,1560723188,357659,2954
X,1560723188,356907,650
X,1560723189,356565,1482
X,1560723189,356051,1391
X,1560723190,355309,3669
X,1560723190,355112,710
X,1560723191,354829,2427
X,1560723192,355105,1495
X,1560723192,354761,1064
X,1560723193,355523,4392
X,1560723193,355665,3079
X,1560723194,356302,2736
X,1560723194,356225,741
X,1560723195,356186,5280
X,1560723196,355448,1122
X,1560723196,355358,6596
X,1560723197,356474,1445
X,1560723197,356184,949
X,1560723198,356113,4164
X,1560723198,356058,2387
X,1560723199,356453,1252
X,1560723200,356716,1066
