64,144011,585
X,1557869864,143828,1082
X,1557869865,143700,601
X,1557869865,144776,1241
X,1557869866,143744,2490
O,1557869867,143266,913
O,1557869867,143608,908
O,1557869868,143718,163
O,1557869868,143532,433
O,1557869869,143274,308
O,1557869869,143517,181
O,1557869870,143618,111
O,1557869871,143495,330
O,1557869871,143003,406
O,1557869872,142737,677
O,1557869872,142671,547
O,1557869873,142151,450
O,1557869873,140980,1760
O,1557869874,141982,635
O,1557869874,142530,336
O,1557869875,142555,566
O,1557869876,142843,1040
O,1557869876,142549,1453
O,1557869877,142951,904
O,1557869877,143097,676
O,1557869878,143114,175
O,1557869878,142978,351
O,1557869879,142417,626
O,1557869880,142507,657
O,1557869880,142803,692
O,1557869881,142344,1030
O,1557869881,142347,755
O,1557869882,142924,307
O,1557869882,142926,557
P,1557869883,5200
O,1557869883,143177,487
O,1557869884,142541,907
O,1557869884,142791,414
O,1557869885,142702,1373
O,1557869885,140525,1340
O,1557869886,141113,1727
O,1557869886,142510,2086
O,1557869887,142797,1652
O,1557869888,143178,1576
O,1557869888,143249,1133
O,1557869889,143101,659
O,1557869889,143024,796
O,1557869890,142830,1197
O,1557869890,173914,48175
O,1557869891,315940,18296
T,1557869891,2811
D,1557869892,235776
R,1557869892,700D9B773
R,1557869892,700D9B773
R,1557869892,700D9B773
X,1557869894,351948,4011
X,1557869895,353033,1418
X,1557869895,352859,1993
X,1557869896,352234,1276
X,1557869896,350084,2798
X,1557869897,349813,13869
X,1557869897,350168,2573
X,1557869897,347651,13892
X,1557869898,349529,3617
X,1557869898,347967,8993
X,1557869899,349719,5617
X,1557869899,349106,15732
X,1557869900,350676,2429
X,1557869901,350082,4527
X,1557869901,350035,15947
X,1557869902,349045,4492
X,1557869902,349439,1422
X,1557869903,348961,4177
X,1557869903,349617,1781
X,1557869904,350868,11767
X,1557869905,350893,3823
X,1557869905,349118,3183
X,1557869906,349152,2929
X,1557869906,348448,3888
X,1557869907,347313,5484
X,1557869907,350642,1499
X,1557869908,351055,3990
X,1557869908,351478,1322
X,1557869909,351103,8867
X,1557869910,348104,3853
X,1557869910,348107,3407
X,1557869911,350470,2177
X,1557869911,353184,4180
X,1557869912,351356,3604
P,1557869912,5199
X,1557869912,352625,17786
X,1557869913,352574,1935
X,1557869914,352536,3112
X,1557869914,352639,2278
X,1557869915,348871,5567
X,1557869915,350732,8022
X,1557869916,352040,12987
X,1557869916,352175,2573
X,1557869917,354483,3691
X,1557869918,352383,3987
X,1557869918,353974,2470
X,1557869919,352016,6051
X,1557869919,351487,5058
X,1557869920,347920,6729
X,1557869920,348713,8282
X,1557869921,351066,4387
X,1557869922,351896,2414
X,1557869922,353435,3196
X,1557869923,344365,13409
X,1557869923,343287,10439
X,1557869924,346840,6848
X,1557869924,348395,5700
X,1557869925,342079,9781
X,1557869926,349576,8997
X,1557869926,350233,3750
X,1557869927,346327,27464
X,1557869927,349277,74
