27,385785,343
X,1551387328,386063,441
X,1551387328,386153,482
X,1551387329,386099,739
X,1551387329,385969,782
X,1551387330,385614,467
X,1551387330,385402,2126
X,1551387331,385462,790
X,1551387331,384919,1045
X,1551387331,383696,1416
X,1551387332,384325,1857
X,1551387332,385379,739
X,1551387333,385045,663
X,1551387333,385325,1936
X,1551387334,385200,1016
X,1551387335,385534,2206
X,1551387335,381828,4358
X,1551387336,383698,3143
X,1551387336,385630,3673
X,1551387337,386854,2572
X,1551387337,386314,2231
X,1551387338,385999,3280
X,1551387339,387076,6945
X,1551387339,393444,13227
X,1551387340,388612,17196
X,1551387340,384257,17395
X,1551387341,381522,8267
X,1551387341,382171,8209
X,1551387342,384391,4786
X,1551387343,385695,2741
X,1551387343,386407,2722
X,1551387344,384694,4751
X,1551387344,381195,7626
X,1551387345,381946,4501
X,1551387345,383609,3898
X,1551387346,384443,1755
X,1551387347,385252,1300
X,1551387347,385921,634
X,1551387348,386214,528
X,1551387348,387024,1161
X,1551387349,385453,3394
X,1551387349,386480,1714
X,1551387350,385113,6431
X,1551387350,383158,7257
X,1551387351,382398,9874
X,1551387352,385302,2216
X,1551387352,386033,2420
X,1551387353,385321,2632
X,1551387353,385711,1108
X,1551387354,385742,557
X,1551387354,385602,612
P,1551387355,5137
X,1551387355,385405,1911
X,1551387356,386091,1285
X,1551387356,386358,1348
X,1551387357,384984,4147
X,1551387357,384652,3065
X,1551387358,384156,2508
X,1551387358,385010,3061
X,1551387359,386464,901
A,1551387359,385748,1419
T,1551387359,2822
U,1551387359,64657
X,1551387361,383979,2293
X,1551387362,382449,3933
X,1551387362,383531,4460
X,1551387363,385330,623
X,1551387363,385444,727
X,1551387364,384905,1470
X,1551387364,384355,550
X,1551387365,384455,2562
X,1551387366,385057,1937
X,1551387366,383791,1815
X,1551387367,384900,3304
X,1551387367,382650,6519
X,1551387368,383583,5743
X,1551387368,383855,7242
X,1551387369,378213,6372
X,1551387370,380875,15099
X,1551387370,382649,5904
X,1551387371,384331,5037
X,1551387371,385258,1933
X,1551387372,383540,4103
X,1551387372,383457,5190
X,1551387372,385743,2150
X,1551387372,386140,860
X,1551387373,385998,1141
X,1551387374,385879,552
X,1551387374,385282,1598
X,1551387375,383669,1292
X,1551387375,384789,2541
X,1551387376,385790,1086
X,1551387376,385102,1327
X,1551387377,384960,992
X,1551387378,386032,1363
X,1551387378,385421,2274
X,1551387379,384062,3176
X,1551387379,384906,2794
X,1551387380,383886,3772
X,1551387380,384631,3686
X,1551387381,385830,1074
X,1551387382,384471,2982
X,1551387382,384616,1943
X,1551387383,384917,729
X,1551387383,385025,699
X,1551387384,384782,1125
P,1551387384,5138
X,1551387384,384719,1036
X,1551387385,385163,1059
X,1551387386,385449,583
X,1551387386,385553,676
X,1551387387,385879,535
X,1551387387,385986,691
X,1551387388,385610,708
X,1551387388,385482,624
X,1551387389,385486,942
X,1551387390,385140,1508
X,1551387390,385102,1290
X,1551387391,383546,10446
X,1551387391,385579,4049
X,1551387392,385113,4002
X,1551387392,385376,1374
X,1551387393,385380,1025
X,1551387394,385521,8490
X,1551387394,385394,1165
X,1551387395,385458,422
X,1551387395,385108,631
X,1551387396,385976,913
X,1551387396,385447,1026
X,1551387397,385127,906
X,1551387398,385117,1847
X,1551387398,385467,1780
X,1551387399,385265,900
A,1551387399,385421,1785
T,1551387399,2822
U,1551387399,64657
X,1551387401,386132,560
X,1551387401,385953,1151
X,1551387402,384733,1277
X,1551387402,385408,1361
X,1551387403,384540,1458
X,1551387403,384773,2076
X,1551387404,384729,1137
X,1551387405,384844,1013
X,1551387405,383973,2110
X,1551387406,384909,991
X,1551387406,385562,997
