556931971,379075,1247
X,1556931972,379052,1831
X,1556931972,379074,1533
X,1556931973,378872,11148
X,1556931973,379109,1098
X,1556931974,378919,1097
P,1556931974,5246
X,1556931974,378945,1940
X,1556931975,379082,1387
X,1556931976,379009,4472
X,1556931976,378908,1434
X,1556931977,378813,10392
X,1556931977,378910,703
X,1556931978,378898,1464
X,1556931978,379036,2196
X,1556931979,379083,1319
X,1556931980,379048,1586
X,1556931980,378930,10031
X,1556931981,379084,1468
X,1556931981,379163,1247
X,1556931982,379065,1580
X,1556931982,379223,5182
X,1556931982,378919,1860
X,1556931983,378972,9291
X,1556931983,378999,1420
X,1556931984,379067,1397
X,1556931984,379132,1417
X,1556931985,379211,1855
X,1556931985,379103,1166
X,1556931986,378891,3880
X,1556931987,378861,742
X,1556931987,378794,7431
X,1556931988,379004,1385
X,1556931988,379064,1487
X,1556931989,379021,2221
X,1556931989,378967,1091
X,1556931990,378991,4017
X,1556931990,378974,886
X,1556931991,378663,5887
X,1556931992,378762,921
X,1556931992,378764,661
