8,372925,10570
X,1558658078,373059,3754
X,1558658079,372832,2979
X,1558658080,372565,7398
X,1558658080,372377,7296
X,1558658081,373595,8895
X,1558658081,373194,14141
X,1558658082,372937,5365
X,1558658082,374160,15246
X,1558658083,372658,9865
X,1558658084,372477,9687
X,1558658084,372671,3962
X,1558658085,373021,1286
X,1558658085,372964,1043
X,1558658086,372848,1211
X,1558658086,373031,897
X,1558658087,373042,1101
X,1558658088,373068,807
X,1558658088,372712,796
X,1558658089,372399,1042
X,1558658089,372489,788
X,1558658090,372666,1464
X,1558658090,372777,776
X,1558658091,373035,707
A,1558658091,372759,1071
T,1558658091,2870
X,1558658093,373324,6528
X,1558658093,372829,11534
X,1558658094,372637,4129
P,1558658094,5402
X,1558658095,372415,960
X,1558658095,372668,995
X,1558658096,373165,950
X,1558658096,373083,1300
X,1558658097,372832,933
X,1558658097,372639,751
X,1558658098,372924,817
X,1558658099,373029,863
X,1558658099,373033,536
X,1558658100,373236,978
X,1558658100,373361,528
X,1558658101,373268,750
X,1558658101,373031,1259
X,1558658102,372680,17862
X,1558658103,372778,3395
X,1558658103,372709,1286
X,1558658104,372906,1028
X,1558658104,373165,915
X,1558658105,372760,753
X,1558658105,372789,2105
X,1558658106,372795,3268
X,1558658107,372818,1692
X,1558658107,373008,980
X,1558658108,373057,484
X,1558658108,373204,972
X,1558658109,373153,869
X,1558658109,373273,918
X,1558658110,373253,596
X,1558658111,373263,542
A,1558658111,373035,946
T,1558658111,2870
R,1558658111,5C00DDFC91
X,1558658113,372878,2115
X,1558658113,373260,910
X,1558658114,373236,708
X,1558658114,372951,519
X,1558658115,373019,912
X,1558658115,372956,576
X,1558658116,373135,1301
X,1558658117,373038,811
X,1558658117,373190,783
X,1558658117,373182,819
X,1558658117,372762,1372
X,1558658118,372575,1099
X,1558658118,372736,1102
X,1558658119,373065,1462
X,1558658120,372572,609
X,1558658120,372799,1120
X,1558658121,372519,936
X,1558658121,372716,828
X,1558658122,373284,890
X,1558658122,373126,683
X,1558658123,373267,598
P,1558658123,5434
X,1558658124,372971,959
X,1558658124,372289,533
X,1558658125,372647,1472
X,1558658125,372742,858
X,1558658126,372784,787
X,1558658126,373137,749
X,1558658127,373040,754
A,1558658127,372963,995
T,1558658127,2870
R,1558658127,5C00DDFC91
X,1558658129,372703,938
X,1558658130,372881,894
X,1558658130,373107,866
X,1558658131,373199,760
X,1558658131,373254,1196
X,1558658132,373076,679
X,1558658132,373021,789
X,1558658133,373184,627
X,1558658134,373391,526
X,1558658134,373559,720
X,1558658135,373082,1168
X,1558658135,372731,825
X,1558658136,372752,952
X,1558658136,372606,900
X,1558658137,372248,1098
X,1558658137,372912,1496
X,1558658138,372629,1391
X,1558658139,372906,964
