4,362941,5022
X,1559264515,363554,3187
X,1559264516,363548,2596
X,1559264516,363484,2544
X,1559264517,363214,1255
X,1559264517,362676,812
X,1559264518,362746,969
X,1559264518,362615,1595
X,1559264519,362991,1090
X,1559264519,363476,6539
X,1559264520,363470,9331
X,1559264521,363545,8484
X,1559264521,363578,6947
X,1559264522,363619,12293
X,1559264522,365986,23404
X,1559264523,363117,9188
X,1559264523,364793,28380
X,1559264524,364242,11729
X,1559264525,363661,6155
X,1559264525,364266,7398
X,1559264526,364053,4697
X,1559264526,363792,3218
X,1559264527,362951,2925
X,1559264527,363043,2302
X,1559264528,362543,3664
X,1559264529,362724,1793
X,1559264529,362105,987
X,1559264530,362774,1187
X,1559264530,363569,1909
X,1559264531,363211,1356
X,1559264531,363019,1693
X,1559264532,363242,1416
X,1559264533,364422,3042
X,1559264533,364281,1917
X,1559264534,364087,1611
X,1559264534,364135,986
X,1559264535,364220,2359
X,1559264535,363912,3914
X,1559264536,364320,674
A,1559264536,361274,4478
T,1559264536,2860
R,1559264536,5C00DDFC91
X,1559264537,362904,2091
X,1559264537,363055,1498
X,1559264538,362358,1572
X,1559264539,363739,1229
P,1559264539,5248
X,1559264539,363571,935
X,1559264540,363958,735
X,1559264540,363886,967
X,1559264541,363218,1392
X,1559264541,363801,1337
X,1559264542,363991,1633
X,1559264543,364360,1985
X,1559264543,364201,1376
X,1559264544,364270,1431
X,1559264544,364683,900
X,1559264545,364462,1268
X,1559264545,364278,1173
X,1559264546,363775,1122
X,1559264547,363923,632
X,1559264547,363401,1269
X,1559264548,363574,1519
X,1559264548,364202,1799
X,1559264549,363277,1267
X,1559264549,362596,11610
X,1559264550,360827,20600
X,1559264551,363462,2923
X,1559264551,363322,1199
X,1559264552,363887,784
X,1559264552,363416,3135
X,1559264553,363929,1918
X,1559264553,364409,656
X,1559264554,364112,2376
X,1559264555,364085,1613
X,1559264555,363963,1655
X,1559264556,364276,3126
X,1559264556,365762,2689
X,1559264557,365235,864
X,1559264557,365200,1338
X,1559264558,365280,2508
X,1559264558,365640,3054
X,1559264559,364317,1134
X,1559264560,363808,1541
X,1559264560,364233,913
X,1559264561,364064,1143
X,1559264561,364004,1175
X,1559264562,363722,1593
X,1559264562,363342,1286
X,1559264563,363309,843
X,1559264564,363493,735
X,1559264564,363529,1124
X,1559264565,363558,980
X,1559264565,363576,1005
X,1559264566,362771,1117
X,1559264566,363641,893
X,1559264567,364111,1692
X,1559264568,363974,3920
X,1559264568,363492,2415
X,1559264569,363346,366
P,1559264569,5249
X,1559264569,363502,866
X,1559264570,363859,1828
X,1559264570,364707,842
