6,369159,995
X,1558311167,369298,898
X,1558311167,369285,837
X,1558311168,369281,904
X,1558311168,369172,781
X,1558311169,369045,1009
X,1558311169,368953,753
X,1558311170,368980,733
P,1558311170,5179
X,1558311171,369030,1026
X,1558311171,369106,1105
X,1558311172,369111,631
X,1558311172,369273,796
X,1558311173,369008,942
X,1558311173,369048,1660
X,1558311174,369116,699
X,1558311175,369147,769
X,1558311175,369214,571
X,1558311176,369172,866
A,1558311176,369130,345
T,1558311176,2866
X,1558311178,368986,874
X,1558311178,369113,943
X,1558311179,369072,889
X,1558311179,369097,667
X,1558311180,368884,720
X,1558311181,368832,1033
X,1558311181,368984,571
X,1558311182,368845,5122
X,1558311182,367866,25324
X,1558311183,368945,6590
X,1558311183,369387,2494
X,1558311184,369479,1047
X,1558311185,369433,13122
X,1558311185,369486,4254
X,1558311185,369564,1023
X,1558311185,369523,834
X,1558311186,369518,1474
X,1558311186,369522,938
X,1558311187,369512,527
X,1558311188,369679,1089
X,1558311188,369883,971
X,1558311189,369724,758
X,1558311189,369796,815
X,1558311190,369512,1056
X,1558311190,369395,1004
X,1558311191,369447,1042
X,1558311191,369480,823
X,1558311192,369495,701
X,1558311193,369707,776
X,1558311193,369833,2864
X,1558311194,368853,34081
X,1558311194,369405,995
X,1558311195,369383,978
X,1558311195,369467,651
X,1558311196,369273,499
X,1558311197,369522,630
A,1558311197,369391,999
T,1558311197,2866
X,1558311199,369230,877
X,1558311199,369314,663
P,1558311199,5178
X,1558311200,369593,14168
X,1558311200,369487,2267
X,1558311201,370056,1149
X,1558311201,370106,1379
X,1558311202,370136,864
X,1558311203,370121,812
X,1558311203,370003,1043
X,1558311204,370089,1419
X,1558311204,369893,1184
X,1558311205,369974,1106
X,1558311205,369442,1000
X,1558311206,369468,859
X,1558311207,369508,1018
X,1558311207,369668,1257
X,1558311208,369116,31144
X,1558311208,368802,14583
X,1558311209,369328,4564
X,1558311209,369695,4825
X,1558311210,369726,11157
X,1558311211,370104,1941
X,1558311211,370253,9962
X,1558311212,369547,3317
X,1558311212,369791,5721
X,1558311213,369741,4165
X,1558311213,370182,1429
X,1558311214,369968,1071
X,1558311215,369878,1033
X,1558311215,370029,988
X,1558311216,370158,907
X,1558311216,369722,1531
X,1558311217,369436,16760
X,1558311217,369671,891
X,1558311218,369604,1052
X,1558311218,369402,15279
X,1558311219,369068,18144
X,1558311220,370045,2497
X,1558311220,369654,13937
X,1558311221,369633,1590
X,1558311221,369480,1804
X,1558311222,369637,848
X,1558311222,369733,881
X,1558311223,369706,920
X,1558311224,369649,1204
X,1558311224,369525,713
X,1558311225,369602,1240
X,1558311225,369766,1100
X,1558311226,369826,794
X,1558311226,369867,614
X,1558311226,369716,1333
X,1558311227,369635,1030
X,1558311227,369728,906
