H,1553115413,147519
P,1553115413,5067
P,1553115443,5066
P,1553115472,5068
P,1553115502,5067
P,1553115531,5068
P,1553115560,5068
P,1553115589,5068
P,1553115619,5068
P,1553115648,5068
P,1553115677,5065
P,1553115707,5068
P,1553115737,5067
P,1553115766,5068
P,1553115795,5068
P,1553115825,5068
P,1553115854,5068
P,1553115883,5068
P,1553115913,5067
P,1553115942,5067
P,1553115971,5069
P,1553116000,5067
P,1553116031,5067
P,1553116060,5068
P,1553116089,5067
P,1553116119,5067
P,1553116149,5067
P,1553116178,5066
P,1553116207,5068
P,1553116237,5064
P,1553116266,5067
P,1553116295,5067
P,1553116325,5067
P,1553116355,5065
P,1553116384,5067
P,1553116413,5066
P,1553116443,5068
P,1553116472,5067
P,1553116501,5067
P,1553116530,5069
P,1553116560,5069
P,1553116589,5068
P,1553116619,5068
P,1553116649,5067
P,1553116678,5067
P,1553116707,5068
P,1553116736,5066
P,1553116766,5068
P,1553116795,5068
P,1553116824,5067
P,1553116854,5066
P,1553116883,5068
P,1553116913,5067
P,1553116942,5067
P,1553116972,5067
P,1553117001,5066
P,1553117030,5069
P,1553117060,5068
O,1553117080,144340,1011
O,1553117080,144250,308
O,1553117081,144804,333
O,1553117082,144263,1187
O,1553117082,144189,497
O,1553117083,144226,1256
O,1553117083,144370,669
O,1553117084,144226,866
O,1553117084,144434,191
O,1553117085,144276,491
O,1553117086,144455,604
O,1553117086,144410,914
O,1553117087,143910,582
O,1553117087,143839,416
O,1553117088,144062,665
O,1553117088,144083,829
O,1553117089,144149,978
P,1553117089,5057
O,1553117090,144512,1142
O,1553117090,144396,801
O,1553117091,143946,1514
O,1553117091,143861,994
O,1553117092,143894,845
O,1553117092,143999,1063
O,1553117093,143653,560
O,1553117094,143707,377
O,1553117094,143983,616
O,1553117095,143605,846
O,1553117095,143808,1228
O,1553117096,143887,922
O,1553117096,144103,652
O,1553117097,143790,633
O,1553117098,143971,498
O,1553117098,144362,339
O,1553117099,143702,949
O,1553117099,144238,1037
O,1553117100,143928,1604
O,1553117100,143778,1830
O,1553117101,144355,567
O,1553117101,143664,2232
O,1553117102,143502,1029
O,1553117103,143660,1073
O,1553117103,143932,1739
O,1553117104,143976,1010
O,1553117104,143509,877
O,1553117104,143829,623
O,1553117104,144238,804
O,1553117105,144186,336
O,1553117106,144412,390
O,1553117106,144414,733
O,1553117107,143889,676
O,1553117107,144492,615
O,1553117108,144486,916
O,1553117108,144743,1365
O,1553117109,144497,538
O,1553117110,144225,654
O,1553117110,144259,1020
O,1553117111,144170,801
O,1553117111,144282,1251
O,1553117112,144244,846
O,1553117112,143898,920
O,1553117113,144191,952
O,1553117114,143884,997
O,1553117114,143885,682
O,1553117115,143765,543
O,1553117115,144202,438
O,1553117116,144464,649
O,1553117116,144624,505
O,1553117117,144137,522
O,1553117118,144025,950
O,1553117118,144144,412
P,1553117118,5058
O,1553117119,144409,578
O,1553117119,144752,791
O,1553117120,144487,2166
O,1553117120,143612,1197
O,1553117121,144945,687
O,1553117122,143650,916
O,1553117122,144025,686
O,1553117123,143775,488
O,1553117123,143761,1452
O,1553117124,143676,457
O,1553117124,143614,1022
O,1553117125,143761,1371
O,1553117126,143503,604
O,1553117126,143607,637
O,1553117127,143479,2233
O,1553117127,143695,331
O,1553117128,144140,950
O,1553117128,144705,1416
O,1553117129,144412,566
O,1553117129,144139,812
O,1553117130,144594,1255
O,1553117131,143820,683
O,1553117131,144027,499
O,1553117132,144147,1517
O,1553117132,144147,451
O,1553117133,144175,346
O,1553117133,144259,734
O,1553117134,144413,315
O,1553117135,144289,382
O,1553117135,144387,466
O,1553117136,144347,726
T,1553117136,2776
P,1553117147,5068
D,1553117151,279808
R,1553117151,700D9B77F
R,1553117151,700D9B77F
R,1553117151,700D9B77F
X,1553117153,405483,15568
X,1553117154,408002,6127
X,1553117154,408590,4769
X,1553117155,407920,4650
X,1553117155,407503,3156
X,1553117156,407351,10669
X,1553117156,407952,7129
X,1553117157,408878,7269
X,1553117157,409319,5513
X,1553117158,408131,7970
X,1553117159,407342,20644
X,1553117159,409245,11626
X,1553117160,408413,1291
X,1553117160,408147,5056
X,1553117161,408964,1442
X,1553117161,408603,3259
X,1553117162,409924,3958
X,1553117163,407498,8535
X,1553117163,408953,5643
X,1553117164,408993,3907
X,1553117164,409092,6852
X,1553117165,409581,5952
X,1553117165,409960,2316
X,1553117166,409905,3601
X,1553117167,410143,4330
