558131443,394186,978
X,1558131443,394181,830
X,1558131444,394127,459
X,1558131444,394090,350
X,1558131445,393981,570
X,1558131445,394212,850
X,1558131446,394085,518
X,1558131446,394022,632
X,1558131446,393993,574
X,1558131447,394047,594
X,1558131447,394146,675
X,1558131448,394020,566
X,1558131448,394031,534
X,1558131449,394013,689
X,1558131449,394038,463
A,1558131449,394089,239
T,1558131450,2857
R,1558131450,5C00DDFC91
X,1558131451,394026,492
X,1558131452,394052,495
X,1558131453,394199,939
X,1558131453,394094,422
X,1558131454,394069,496
X,1558131454,394086,585
X,1558131455,394053,475
X,1558131455,394241,609
X,1558131456,394140,628
X,1558131457,394098,411
X,1558131457,394122,395
X,1558131458,394097,517
X,1558131458,394304,558
X,1558131459,394182,746
X,1558131459,394141,427
X,1558131460,394110,616
X,1558131461,394209,973
X,1558131461,394153,448
X,1558131462,394020,463
X,1558131462,394062,522
A,1558131462,394122,284
T,1558131462,2857
P,1558131463,5152
X,1558131464,394033,586
X,1558131465,394018,505
X,1558131465,394092,1040
X,1558131466,394177,515
X,1558131466,394047,625
X,1558131467,394066,523
X,1558131468,394110,522
X,1558131468,394271,536
X,1558131469,394121,581
X,1558131469,394048,687
X,1558131470,394108,588
X,1558131470,394103,621
X,1558131471,394189,957
X,1558131472,394053,746
X,1558131472,394049,814
X,1558131473,394094,682
X,1558131473,394195,521
X,1558131474,394166,430
X,1558131474,394079,503
X,1558131475,394064,687
X,1558131476,394049,449
A,1558131476,394102,253
T,1558131476,2857
R,1558131476,5C00DDFC91
X,1558131478,394032,486
X,1558131478,394056,532
X,1558131479,394165,700
X,1558131479,394096,617
X,1558131480,394025,517
X,1558131480,394073,473
X,1558131481,394102,502
X,1558131482,394292,590
X,1558131482,394161,488
X,1558131483,394077,752
X,1558131483,394082,1004
X,1558131484,394223,1051
X,1558131484,394201,516
X,1558131485,394073,724
X,1558131486,394048,508
X,1558131486,394130,1914
X,1558131487,394167,750
X,1558131487,394116,592
X,1558131487,394155,634
X,1558131487,394185,1116
X,1558131488,394182,343
X,1558131488,394057,774
X,1558131489,394032,721
X,1558131490,393978,728
A,1558131490,394104,314
T,1558131490,2857
R,1558131490,5C00DDFC91
X,1558131492,393923,642
P,1558131492,5189
X,1558131492,393876,403
X,1558131493,393993,704
X,1558131493,393942,396
X,1558131494,393882,602
X,1558131494,393909,466
X,1558131495,394009,1101
X,1558131496,394014,617
X,1558131496,393919,538
X,1558131497,393959,687
X,1558131497,393993,695
X,1558131498,394164,766
X,1558131498,394011,867
X,1558131499,393998,645
X,1558131500,394045,512
X,1558131500,393995,429
X,1558131501,394193,860
X,1558131501,394055,534
X,1558131502,394005,497
