553376207,415098,1068
X,1553376208,415434,980
X,1553376208,415207,804
X,1553376209,415184,819
X,1553376209,414827,967
X,1553376210,414768,889
X,1553376210,414750,572
X,1553376210,414861,432
X,1553376211,414785,937
X,1553376211,414458,1251
X,1553376212,414420,815
X,1553376212,414142,755
X,1553376213,414774,1031
X,1553376214,414152,1582
X,1553376214,414361,1651
X,1553376215,414507,1849
X,1553376215,414559,885
X,1553376216,414604,967
X,1553376216,414947,500
X,1553376217,414776,713
X,1553376218,414729,976
X,1553376218,414677,955
A,1553376218,414820,1292
T,1553376218,2839
R,1553376218,700D9B77F
X,1553376220,414723,880
X,1553376221,414540,971
X,1553376221,414939,1683
X,1553376222,414490,733
X,1553376222,414749,836
X,1553376223,414623,618
X,1553376223,415034,1517
X,1553376224,414136,2944
X,1553376225,414870,3211
X,1553376225,414532,1175
X,1553376226,414714,1632
X,1553376226,415107,905
X,1553376227,414554,506
X,1553376227,414745,671
X,1553376228,414729,970
X,1553376229,414841,489
X,1553376229,414759,929
P,1553376230,5011
X,1553376230,415103,833
X,1553376230,414369,1037
X,1553376231,414208,704
X,1553376231,414178,958
X,1553376232,414463,1358
X,1553376233,414947,962
X,1553376233,414394,1027
X,1553376234,414394,960
X,1553376234,413734,821
X,1553376235,414246,1133
X,1553376235,414169,1425
X,1553376236,414608,812
X,1553376237,414964,1208
X,1553376237,414763,759
X,1553376238,414119,889
A,1553376238,414595,1373
T,1553376238,2839
X,1553376240,414004,795
X,1553376240,413882,857
X,1553376241,414335,736
X,1553376241,414437,554
X,1553376242,414349,665
X,1553376243,413930,895
X,1553376243,414557,971
X,1553376244,414906,876
X,1553376244,414704,582
X,1553376245,414775,656
X,1553376245,414815,476
X,1553376246,414954,1098
X,1553376247,415067,1688
X,1553376247,414948,2924
X,1553376248,415106,783
X,1553376248,415097,779
X,1553376249,415095,525
