3807263,370213,761
X,1560807264,370249,907
A,1560807264,370233,214
T,1560807264,2952
U,1560807264,64657
X,1560807266,370080,796
X,1560807267,370171,495
X,1560807267,370141,597
X,1560807268,370079,2158
X,1560807268,370205,1751
X,1560807269,370277,795
X,1560807269,370184,664
X,1560807270,370092,539
X,1560807271,370103,668
X,1560807271,370101,725
X,1560807272,370236,959
X,1560807272,370223,810
X,1560807273,370208,362
X,1560807273,370156,716
X,1560807274,370185,808
X,1560807275,370143,808
X,1560807275,370151,981
X,1560807276,370212,486
X,1560807276,370160,773
X,1560807277,370151,625
X,1560807277,370137,694
P,1560807278,5142
X,1560807278,370183,858
A,1560807278,370164,197
T,1560807278,2952
U,1560807278,64657
X,1560807280,370185,731
X,1560807280,370154,540
X,1560807281,370179,788
X,1560807282,370111,632
X,1560807282,370184,737
X,1560807283,370297,897
X,1560807283,370282,485
X,1560807284,370224,787
X,1560807284,370181,699
X,1560807285,370194,637
X,1560807286,370266,1015
X,1560807286,370269,666
X,1560807287,370310,731
X,1560807287,370212,522
X,1560807288,370189,818
X,1560807288,370242,761
X,1560807289,370221,511
X,1560807290,370347,741
X,1560807290,370266,768
X,1560807291,370274,490
X,1560807291,370276,3419
X,1560807291,370167,4938
X,1560807291,370160,5541
X,1560807292,370162,3403
X,1560807293,370544,1871
X,1560807293,370620,2818
X,1560807294,371832,28806
X,1560807294,370313,7966
X,1560807295,371629,28449
X,1560807295,369846,11976
X,1560807296,368373,8578
X,1560807297,371725,18878
X,1560807297,369698,6348
X,1560807298,369923,4605
X,1560807298,369244,4686
X,1560807299,369625,5472
X,1560807299,369575,4895
X,1560807300,370112,5064
X,1560807301,369872,3121
X,1560807301,369816,2213
X,1560807302,369964,2591
X,1560807302,369777,3283
