92,375599,20938
X,1556065092,374671,1272
X,1556065093,374612,528
X,1556065094,374539,591
X,1556065094,374601,704
X,1556065095,374695,3072
X,1556065095,374405,2033
X,1556065095,375155,5360
X,1556065095,373686,12494
X,1556065096,373852,7519
X,1556065096,374481,16191
X,1556065097,374610,14844
X,1556065098,374786,8673
X,1556065098,374451,9932
X,1556065099,373936,6653
X,1556065099,374226,5836
X,1556065100,374542,5911
X,1556065100,374019,4583
X,1556065101,374128,5671
X,1556065102,374069,5129
X,1556065102,374602,9203
X,1556065103,373967,6590
X,1556065103,374583,8135
X,1556065104,374420,2510
X,1556065104,374173,863
X,1556065105,373674,7774
X,1556065106,374029,3285
X,1556065106,375085,16852
X,1556065107,374434,1964
P,1556065107,5461
X,1556065107,374596,2220
X,1556065108,374615,1582
X,1556065108,374397,2012
X,1556065109,374783,9172
X,1556065110,374375,7937
X,1556065110,374518,5458
X,1556065111,374655,6776
X,1556065111,374651,4375
X,1556065112,374533,4856
X,1556065112,374734,3065
X,1556065113,374593,8213
X,1556065114,374143,20441
X,1556065114,374110,8112
X,1556065115,374515,10184
X,1556065115,374548,1796
X,1556065116,374296,1253
X,1556065116,374269,4433
X,1556065117,374635,6722
X,1556065118,374787,17458
X,1556065118,374593,1474
X,1556065119,374659,1331
X,1556065119,374551,612
X,1556065120,374512,542
X,1556065120,374457,692
X,1556065121,374479,617
X,1556065121,374333,790
X,1556065122,374363,745
X,1556065123,374357,557
X,1556065123,374443,932
X,1556065124,374672,564
X,1556065124,374645,1297
X,1556065125,374575,861
X,1556065125,374581,705
X,1556065126,374610,370
X,1556065127,374593,641
X,1556065127,374608,4261
X,1556065128,374580,1138
X,1556065128,374532,446
A,1556065128,374493,499
T,1556065128,2886
R,1556065129,5C00DDFC91
X,1556065130,374615,513
X,1556065131,374457,432
X,1556065131,374347,1179
X,1556065132,374457,543
X,1556065133,374484,568
X,1556065133,374432,463
X,1556065134,374494,538
X,1556065134,374552,878
X,1556065135,374516,705
X,1556065135,374465,11572
X,1556065136,374596,11642
X,1556065136,374676,2027
X,1556065136,374521,443
P,1556065136,5462
X,1556065137,374612,438
X,1556065137,374532,446
X,1556065138,374430,543
X,1556065138,374538,698
X,1556065139,374461,540
X,1556065140,374289,1091
X,1556065140,374384,636
X,1556065141,374393,550
X,1556065141,374383,800
X,1556065142,374499,569
X,1556065142,374397,682
X,1556065143,374411,680
A,1556065143,374478,232
T,1556065143,2886
R,1556065143,5C00DDFC91
X,1556065145,374511,485
X,1556065145,374562,566
X,1556065146,374466,719
X,1556065147,374502,708
X,1556065147,374511,291
X,1556065148,374493,546
X,1556065148,374527,811
X,1556065149,374540,460
X,1556065149,374434,955
X,1556065150,374462,604
X,1556065151,374450,485
X,1556065151,374477,470
X,1556065152,374528,640
X,1556065152,374186,6701
X,1556065153,374558,868
X,1556065153,374542,556
X,1556065154,374558,333
X,1556065155,374471,393
X,1556065155,374486,630
X,1556065156,374563,661
X,1556065156,374355,1249
X,1556065157,374368,351
A,1556065157,374500,195
T,1556065157,2886
R,1556065157,5C00DDFC91
X,1556065159,374278,2252
X,1556065159,374272,716
X,1556065160,374222,665
X,1556065160,374228,575
X,1556065161,374255,527
X,1556065162,374229,403
X,1556065162,374236,783
X,1556065163,374286,362
X,1556065163,374244,663
X,1556065164,374380,537
X,1556065164,374362,448
