
62275341,5122
P,1562275371,5121
P,1562275400,5117
P,1562275429,5122
P,1562275459,5118
P,1562275488,5119
P,1562275517,5120
P,1562275546,5122
P,1562275576,5122
P,1562275606,5120
P,1562275635,5120
P,1562275665,5122
P,1562275694,5121
P,1562275723,5120
P,1562275752,5119
O,1562275770,144796,904
O,1562275771,144861,222
O,1562275771,144826,127
O,1562275772,144810,99
O,1562275772,144806,107
O,1562275773,144852,175
O,1562275773,144922,121
O,1562275774,144930,115
O,1562275775,144914,123
O,1562275775,144915,126
O,1562275776,144915,166
O,1562275776,144899,113
O,1562275777,144936,186
O,1562275777,144953,83
O,1562275778,144940,106
O,1562275779,144933,129
O,1562275779,144897,119
O,1562275780,144893,145
O,1562275780,144846,192
O,1562275781,144912,109
O,1562275781,144949,69
O,1562275782,144945,92
P,1562275782,5111
O,1562275783,144958,86
O,1562275783,144970,140
O,1562275784,144983,140
O,1562275784,144966,133
O,1562275785,144970,109
O,1562275785,144986,96
O,1562275786,144989,131
O,1562275787,144964,209
O,1562275787,144986,94
O,1562275788,144955,114
O,1562275788,144950,73
O,1562275789,144958,89
O,1562275789,144962,89
O,1562275789,144976,87
O,1562275789,144960,130
O,1562275790,144928,145
O,1562275791,144957,81
O,1562275791,144899,93
O,1562275792,144923,68
O,1562275792,144947,182
O,1562275793,144926,180
O,1562275793,144883,102
O,1562275794,144885,126
O,1562275795,144918,118
O,1562275795,144931,134
O,1562275796,144925,116
O,1562275796,144942,109
O,1562275797,144932,150
O,1562275797,144913,136
O,1562275798,144889,147
O,1562275799,144920,79
O,1562275799,144890,136
O,1562275800,144846,75
O,1562275800,144863,133
O,1562275801,144888,110
O,1562275801,144896,129
O,1562275802,144898,103
