1556827614,5283
P,1556827643,5285
P,1556827673,5284
P,1556827702,5284
P,1556827732,5285
P,1556827761,5286
P,1556827790,5286
P,1556827819,5285
P,1556827849,5283
P,1556827878,5282
P,1556827907,5286
P,1556827937,5286
P,1556827967,5284
P,1556827996,5283
P,1556828025,5282
P,1556828055,5285
P,1556828085,5283
P,1556828114,5282
P,1556828144,5282
P,1556828173,5285
P,1556828202,5284
P,1556828231,5284
P,1556828262,5284
P,1556828291,5283
P,1556828320,5284
P,1556828350,5285
P,1556828379,5284
P,1556828408,5283
P,1556828437,5286
P,1556828467,5283
P,1556828496,5282
P,1556828525,5282
P,1556828556,5285
P,1556828585,5283
P,1556828614,5285
P,1556828643,5286
P,1556828673,5283
P,1556828702,5286
P,1556828731,5283
P,1556828761,5285
P,1556828790,5284
P,1556828819,5284
P,1556828849,5283
P,1556828879,5285
P,1556828908,5286
P,1556828937,5284
P,1556828967,5284
P,1556828996,5283
P,1556829025,5286
P,1556829054,5286
P,1556829084,5283
P,1556829113,5286
P,1556829143,5284
P,1556829173,5284
P,1556829202,5283
P,1556829231,5282
P,1556829260,5284
P,1556829290,5283
P,1556829319,5280
P,1556829348,5284
P,1556829378,5284
P,1556829407,5284
P,1556829437,5285
