649,364064,1608
X,1559685049,364280,3265
X,1559685050,364171,17410
X,1559685051,363783,2477
X,1559685051,364103,1145
X,1559685052,364079,1476
X,1559685052,364178,1692
X,1559685053,364265,1539
X,1559685053,364227,425
X,1559685054,364264,1921
X,1559685055,364220,7428
X,1559685055,363849,704
X,1559685056,364167,1353
X,1559685056,364138,691
X,1559685057,364053,1048
X,1559685057,363995,1242
X,1559685058,364234,980
X,1559685059,364091,1638
X,1559685059,364087,896
X,1559685060,364354,1700
X,1559685060,364177,1759
X,1559685061,364072,798
X,1559685061,364021,1477
X,1559685062,364274,1136
X,1559685062,364023,1747
X,1559685063,364102,2686
X,1559685064,364685,5152
X,1559685064,363245,7001
X,1559685065,364327,3417
X,1559685065,364564,13349
X,1559685066,365193,3031
X,1559685066,364934,1880
X,1559685067,364607,1337
X,1559685068,364964,2781
X,1559685068,364893,6186
X,1559685069,364139,1562
X,1559685069,364224,30831
X,1559685070,367337,13493
X,1559685070,366114,6828
X,1559685070,366916,5065
X,1559685071,366460,15853
X,1559685071,365140,8282
X,1559685072,365084,10502
X,1559685072,365547,15288
X,1559685073,365100,2614
X,1559685073,364912,978
X,1559685074,364804,1871
X,1559685075,364764,2138
X,1559685075,364880,1162
X,1559685076,364833,2216
P,1559685076,5208
X,1559685076,364843,1501
X,1559685077,364864,828
X,1559685077,364781,1068
X,1559685078,364716,1159
X,1559685079,364810,941
A,1559685079,364237,1063
T,1559685079,2967
R,1559685079,5C00DDFC91
R,1559685079,5C00DDFC91
R,1559685079,5C00DDFC91
X,1559685081,364805,558
X,1559685081,364693,636
X,1559685082,365187,1841
X,1559685082,364314,3882
X,1559685083,364851,933
X,1559685083,364883,1786
X,1559685084,364778,1507
X,1559685085,364829,1067
X,1559685085,364690,1240
X,1559685086,364894,1113
X,1559685086,364760,1067
X,1559685087,364749,769
X,1559685087,364766,1228
X,1559685088,364623,1583
X,1559685088,364740,1317
X,1559685089,364324,4107
X,1559685090,364018,5788
X,1559685090,365462,11850
X,1559685091,365307,6876
X,1559685091,364983,15709
X,1559685092,364137,9095
X,1559685092,364780,6770
X,1559685093,364761,6395
X,1559685094,364365,5086
X,1559685094,364170,5448
X,1559685095,364891,10653
