3,358132,410
X,1559251923,358094,1007
X,1559251924,357977,452
X,1559251925,357719,586
X,1559251925,358016,994
X,1559251926,357500,31066
X,1559251926,358365,1669
X,1559251927,357686,2669
X,1559251927,357975,544
A,1559251927,358048,578
T,1559251928,2883
R,1559251928,5C00DDFC91
P,1559251929,5260
X,1559251929,357582,1784
X,1559251930,357822,581
X,1559251931,357809,1816
X,1559251931,357893,611
X,1559251932,357961,1323
X,1559251932,358112,782
X,1559251933,358284,900
X,1559251933,358571,740
X,1559251934,358254,1012
X,1559251935,358009,985
X,1559251935,358030,663
X,1559251936,357444,19069
X,1559251936,357834,8317
X,1559251937,357945,717
X,1559251937,357819,761
X,1559251938,357770,1105
X,1559251939,357803,408
X,1559251939,357605,885
X,1559251940,357656,623
X,1559251940,357663,634
X,1559251941,357710,597
X,1559251941,357448,1003
X,1559251942,357296,1545
X,1559251943,357390,765
X,1559251943,357066,22720
X,1559251944,357320,3155
X,1559251944,356994,27521
X,1559251945,357338,1004
X,1559251945,357100,1970
X,1559251945,357064,976
X,1559251945,355239,21929
X,1559251946,283219,40419
X,1559251947,148888,1101
X,1559251947,148344,410
X,1559251948,147914,395
X,1559251948,147710,122
X,1559251949,147580,152
X,1559251949,147427,136
X,1559251950,147370,109
X,1559251951,147349,81
X,1559251951,147426,229
X,1559251952,147628,265
X,1559251952,147782,212
O,1559251953,148053,592
O,1559251953,148358,268
O,1559251954,148069,727
O,1559251955,147645,247
O,1559251955,147276,402
O,1559251956,147004,107
O,1559251956,146993,140
O,1559251957,146968,128
O,1559251957,146865,273
P,1559251958,5260
O,1559251958,146679,196
O,1559251959,146567,123
O,1559251959,146601,150
O,1559251960,146559,93
O,1559251960,146596,214
O,1559251961,146701,209
O,1559251961,146630,184
O,1559251962,146569,86
O,1559251963,146536,171
O,1559251963,146425,169
O,1559251964,146359,146
O,1559251964,146422,232
O,1559251965,146470,162
O,1559251965,146453,298
O,1559251966,146361,119
O,1559251967,146382,98
O,1559251967,146359,151
O,1559251968,146336,143
O,1559251968,146306,86
O,1559251969,146299,112
O,1559251969,146298,134
O,1559251970,146264,223
O,1559251971,146343,94
O,1559251971,146244,216
O,1559251972,145923,425
O,1559251972,145824,581
O,1559251973,145888,332
O,1559251973,145789,301
O,1559251974,145910,214
O,1559251974,146169,454
O,1559251975,146350,161
O,1559251976,146350,146
O,1559251976,146274,128
O,1559251977,146248,75
O,1559251977,146183,143
O,1559251978,146178,114
O,1559251978,146126,93
