54695390,392564,11376
X,1554695391,392752,10451
X,1554695391,392867,9859
X,1554695392,392815,10532
X,1554695393,392649,9338
X,1554695393,392869,8337
P,1554695393,4648
X,1554695393,392887,31568
X,1554695393,392933,5654
X,1554695394,392531,6690
X,1554695394,392879,2306
X,1554695395,392873,10754
X,1554695396,393488,17974
X,1554695396,393077,21445
X,1554695397,392142,18496
X,1554695397,393669,18423
X,1554695398,393147,15619
X,1554695398,392243,12840
X,1554695399,392755,16252
X,1554695400,392427,17313
X,1554695400,393598,13112
X,1554695401,392876,16191
X,1554695401,392444,8715
X,1554695402,393105,15626
X,1554695402,392971,13805
X,1554695403,393176,1553
X,1554695404,393420,12311
X,1554695404,393525,5882
X,1554695405,391873,18642
X,1554695405,394088,20209
X,1554695406,393905,11719
X,1554695406,393676,12282
X,1554695407,393029,9682
X,1554695408,393789,8639
X,1554695408,393553,8270
X,1554695409,393060,4553
X,1554695409,394098,22403
X,1554695410,393911,12031
X,1554695410,394392,9288
X,1554695411,392323,30429
X,1554695412,392646,8627
X,1554695412,393247,1336
X,1554695413,393313,1029
X,1554695413,394711,9575
X,1554695414,392905,17169
X,1554695414,392382,33648
X,1554695415,392487,34035
X,1554695415,393050,12020
X,1554695416,393105,1415
X,1554695417,393117,15434
X,1554695417,393712,10148
X,1554695418,393774,14931
X,1554695418,393366,2145
X,1554695419,393257,19919
X,1554695419,393544,11897
X,1554695420,393359,16079
X,1554695421,393271,5346
X,1554695421,393609,3541
X,1554695422,393702,8861
X,1554695422,393400,6502
P,1554695422,4641
X,1554695423,393317,13382
X,1554695423,393316,1170
X,1554695424,392926,6156
X,1554695425,393173,16275
X,1554695425,393651,11377
X,1554695426,392687,11588
X,1554695426,394224,15223
X,1554695427,393516,9947
X,1554695427,393501,7908
X,1554695428,394169,10170
X,1554695429,394158,7330
X,1554695429,393484,6864
X,1554695430,393966,7174
X,1554695430,393111,12323
X,1554695431,393943,6345
X,1554695431,393245,16370
X,1554695432,393584,9649
X,1554695433,393132,1270
X,1554695433,393235,5605
X,1554695434,393269,2405
X,1554695434,393028,3518
X,1554695434,393258,834
X,1554695434,392674,10265
X,1554695435,393179,4061
X,1554695436,393260,675
X,1554695436,392792,6220
X,1554695437,393717,10246
X,1554695437,393566,22029
X,1554695438,392804,18707
X,1554695438,394676,21899
X,1554695439,394805,33222
X,1554695440,393756,26098
X,1554695440,394069,11012
X,1554695441,393929,27912
X,1554695441,393698,20488
X,1554695442,393495,15839
X,1554695442,392973,7756
X,1554695443,393263,13143
X,1554695443,393425,9811
X,1554695444,393518,8575
X,1554695445,393411,9551
X,1554695445,393516,11511
X,1554695446,393747,16075
X,1554695446,393616,16212
X,1554695447,393434,19828
X,1554695447,393395,5016
X,1554695448,393392,1548
X,1554695449,393532,9098
X,1554695449,393320,9786
X,1554695450,392663,11368
X,1554695450,393276,4099
X,1554695451,393527,2996
X,1554695451,393432,1431
P,1554695452,4677
X,1554695452,393272,5209
X,1554695453,393195,8081
X,1554695453,393755,19059
X,1554695454,393618,10703
X,1554695454,392891,9095
X,1554695455,393097,14538
X,1554695455,393624,6906
X,1554695456,393467,9069
X,1554695457,393104,1460
X,1554695457,392678,9187
X,1554695458,393592,5932
X,1554695458,392495,19238
X,1554695459,393470,11838
X,1554695459,393612,12174
X,1554695460,393378,7251
X,1554695461,393168,3919
X,1554695461,393294,9062
X,1554695462,392959,11812
X,1554695462,392999,4369
X,1554695463,393414,5919
X,1554695463,393479,4931
X,1554695464,393246,10781
X,1554695465,392958,11552
X,1554695465,393744,8417
