963,146001,127
O,1557272964,146001,128
O,1557272964,145970,135
O,1557272965,145958,76
O,1557272965,145971,114
O,1557272966,145983,64
O,1557272967,145968,117
O,1557272967,145937,84
O,1557272968,145904,117
O,1557272968,145893,69
O,1557272969,145891,98
O,1557272969,145856,95
O,1557272970,145851,121
O,1557272971,145856,93
O,1557272971,145846,79
O,1557272972,145857,132
O,1557272972,145814,114
O,1557272973,145811,91
O,1557272973,145800,111
O,1557272974,145783,69
O,1557272975,145796,72
O,1557272975,145795,157
O,1557272976,145789,127
O,1557272976,145791,110
O,1557272977,145767,134
O,1557272977,145730,118
O,1557272978,145683,128
O,1557272979,145688,103
O,1557272979,145685,86
O,1557272980,145709,101
O,1557272980,145706,87
O,1557272981,145695,110
O,1557272981,145693,99
O,1557272982,145679,94
O,1557272983,145675,77
O,1557272983,145690,91
O,1557272984,145660,168
O,1557272984,145655,86
