30342,379456,16886
X,1554930342,380235,1630
X,1554930343,376747,8559
P,1554930343,4374
X,1554930343,379219,6725
X,1554930344,379582,9146
X,1554930344,380242,8596
X,1554930345,379816,3308
X,1554930345,379207,1625
X,1554930346,373747,9060
X,1554930347,369223,22883
X,1554930347,372379,23739
X,1554930348,372517,8453
X,1554930348,375290,13669
X,1554930349,371157,3482
X,1554930349,371603,55279
X,1554930350,367019,50746
X,1554930351,373627,64244
X,1554930351,372493,37865
X,1554930352,375780,18836
X,1554930352,220130,47011
X,1554930353,149551,1772
X,1554930353,149592,969
X,1554930354,148736,933
X,1554930355,148896,990
X,1554930355,148211,1286
X,1554930356,147611,3422
X,1554930356,148849,1589
X,1554930357,148451,746
X,1554930357,147921,2557
X,1554930358,146518,1489
X,1554930359,146773,675
O,1554930359,147220,960
O,1554930360,147039,1362
O,1554930360,146468,1596
O,1554930361,147541,714
O,1554930361,148321,593
O,1554930361,149122,449
O,1554930362,149792,614
O,1554930362,149863,1182
O,1554930363,150745,1426
O,1554930363,150286,1404
O,1554930364,154380,2767
O,1554930364,153083,3170
O,1554930365,150209,672
O,1554930366,148999,1305
O,1554930366,146537,3886
O,1554930367,147459,1387
O,1554930367,148192,635
O,1554930368,148594,350
O,1554930368,148326,305
O,1554930369,148019,695
O,1554930370,147664,637
O,1554930370,147597,650
O,1554930371,147011,665
