19,316836,2207
X,1563169830,317147,2880
X,1563169831,316750,3179
X,1563169831,316969,833
X,1563169832,316961,1850
X,1563169832,316903,2278
X,1563169833,317054,888
X,1563169833,317127,2179
X,1563169834,317052,347
X,1563169835,317124,686
X,1563169835,317201,1418
X,1563169836,317191,313
X,1563169836,317139,426
X,1563169837,317095,741
X,1563169837,317265,617
X,1563169838,317263,543
X,1563169839,317261,944
A,1563169839,317125,468
T,1563169839,2881
U,1563169839,8744
X,1563169841,317293,955
X,1563169841,317371,886
X,1563169842,317227,328
X,1563169842,317077,588
X,1563169843,317019,624
X,1563169843,316986,706
X,1563169844,317074,524
X,1563169845,317082,384
X,1563169845,317100,863
X,1563169846,317197,1010
X,1563169846,317168,1121
X,1563169847,317016,647
X,1563169847,316924,416
X,1563169848,317005,350
X,1563169848,317042,297
X,1563169849,317074,514
X,1563169850,317068,517
X,1563169850,316938,341
X,1563169851,316973,276
X,1563169851,317005,669
X,1563169852,316939,499
X,1563169852,316759,590
A,1563169852,317048,612
T,1563169853,2881
U,1563169853,8744
P,1563169853,5057
X,1563169853,316866,534
X,1563169854,316760,519
X,1563169855,316647,1152
X,1563169855,316434,1452
X,1563169856,316366,757
X,1563169856,316091,1634
X,1563169857,315985,913
X,1563169857,316180,2144
X,1563169858,316838,1779
X,1563169859,316955,751
X,1563169859,316818,1173
X,1563169860,316528,2278
X,1563169860,316231,878
X,1563169861,316498,1095
X,1563169861,317006,2203
X,1563169862,316953,1512
