P3666884,5089
P,1563666913,5092
P,1563666943,5091
P,1563666973,5091
P,1563667002,5093
P,1563667031,5091
P,1563667061,5089
P,1563667090,5090
P,1563667119,5090
P,1563667149,5091
P,1563667178,5090
P,1563667207,5092
P,1563667236,5092
P,1563667267,5091
P,1563667296,5090
P,1563667325,5091
P,1563667354,5090
P,1563667384,5091
P,1563667413,5092
P,1563667442,5090
P,1563667472,5090
O,1563667476,143030,1139
O,1563667476,142814,864
O,1563667477,142160,558
O,1563667477,142133,770
O,1563667477,141907,1090
O,1563667478,142730,941
O,1563667478,143435,132
O,1563667479,143322,378
O,1563667479,143360,339
O,1563667480,143627,295
O,1563667480,143382,700
O,1563667481,143354,462
O,1563667482,143318,247
O,1563667482,143206,224
O,1563667483,143417,334
O,1563667483,143681,171
O,1563667484,143674,210
O,1563667484,143653,267
O,1563667485,144063,495
O,1563667486,143634,596
O,1563667486,142563,2666
O,1563667487,142840,2473
O,1563667487,142913,986
O,1563667488,143214,853
O,1563667488,142931,1426
O,1563667489,142240,1801
O,1563667490,141165,938
O,1563667490,142377,1824
O,1563667491,142692,971
O,1563667491,142420,654
O,1563667492,142576,679
O,1563667492,142169,981
O,1563667493,142484,277
O,1563667493,142921,363
O,1563667494,142917,462
O,1563667495,143134,196
O,1563667495,142920,526
O,1563667496,142884,676
O,1563667496,143318,366
O,1563667497,143482,141
O,1563667497,143165,498
O,1563667498,143260,140
O,1563667499,143282,330
O,1563667499,142855,1081
O,1563667500,142275,1107
O,1563667500,142427,738
O,1563667501,141249,919
P,1563667501,5082
O,1563667501,142922,847
O,1563667502,143508,506
O,1563667503,143246,233
O,1563667503,142644,956
O,1563667504,143202,336
