2244420,402555,572
X,1552244421,403306,683
X,1552244421,401813,3734
X,1552244422,399985,1654
X,1552244422,402529,3290
X,1552244423,402830,1157
X,1552244424,404046,1896
X,1552244424,403641,1435
X,1552244425,402115,1149
X,1552244425,401846,2285
X,1552244426,402657,856
X,1552244426,403275,1240
X,1552244427,403993,700
X,1552244428,403889,455
X,1552244428,404215,1232
X,1552244429,404349,376
X,1552244429,404086,569
X,1552244430,404565,924
X,1552244430,404633,1090
X,1552244431,403830,746
X,1552244431,404123,1235
X,1552244432,404295,1041
X,1552244433,404631,574
X,1552244433,402247,1304
X,1552244434,402110,1690
X,1552244434,403110,5188
X,1552244435,403249,7237
X,1552244435,403535,1358
X,1552244436,401253,2139
X,1552244437,400771,2864
X,1552244437,402647,1698
X,1552244438,402905,1405
X,1552244438,402542,2041
X,1552244439,402361,913
X,1552244439,403500,1070
X,1552244440,403464,1209
X,1552244441,403205,958
X,1552244441,403921,974
X,1552244442,403079,1371
X,1552244442,403364,1092
X,1552244443,403589,1422
X,1552244443,404290,977
X,1552244444,403460,1507
X,1552244445,403670,802
X,1552244445,403119,1362
X,1552244446,401896,3112
X,1552244446,401917,4727
P,1552244447,5097
X,1552244447,401819,4649
X,1552244447,402204,3421
X,1552244448,403055,2776
X,1552244449,402935,2370
X,1552244449,402507,2263
X,1552244450,402746,1219
X,1552244450,404206,1177
X,1552244451,402630,1989
X,1552244451,403711,1261
X,1552244452,403793,1099
X,1552244453,402440,777
X,1552244453,404368,3020
X,1552244453,404879,2193
X,1552244453,400661,3233
X,1552244454,402751,3542
X,1552244454,403094,3252
X,1552244455,403647,4331
X,1552244456,405509,1545
X,1552244456,405547,2129
X,1552244457,403838,969
X,1552244457,402583,1408
X,1552244458,402496,1126
X,1552244458,404084,1778
X,1552244459,403303,1275
X,1552244459,403005,1396
X,1552244460,404228,1585
X,1552244461,404518,856
X,1552244461,404435,781
A,1552244461,403724,2270
T,1552244461,2839
R,1552244462,700D9B77F
X,1552244463,404076,907
X,1552244464,402875,1645
X,1552244464,402770,928
X,1552244465,403167,1241
X,1552244465,402949,1107
X,1552244466,403318,1437
X,1552244467,404233,701
X,1552244467,404290,483
X,1552244468,404182,995
X,1552244468,403517,792
X,1552244469,402381,987
X,1552244469,402033,1288
X,1552244470,403737,1837
X,1552244471,403618,406
X,1552244471,403907,925
X,1552244472,404498,466
X,1552244472,404443,505
X,1552244473,404471,704
X,1552244473,404776,757
X,1552244474,404820,850
X,1552244475,405288,907
X,1552244475,404072,1422
X,1552244476,404455,1377
P,1552244476,5098
X,1552244476,405428,1114
X,1552244477,405210,1958
X,1552244477,404951,1137
X,1552244478,405585,1193
X,1552244479,404630,1809
X,1552244479,404246,1024
X,1552244480,404294,940
X,1552244480,403865,1477
X,1552244481,403153,1144
X,1552244481,402711,1660
