4091402,387350,517
X,1554091403,387143,417
X,1554091403,387106,525
X,1554091404,387248,1409
X,1554091404,387438,756
X,1554091405,387052,601
X,1554091406,387142,665
X,1554091406,387201,614
X,1554091407,387489,374
X,1554091407,387310,269
X,1554091408,387273,331
X,1554091408,387354,362
X,1554091409,387471,1111
X,1554091410,387318,532
A,1554091410,387405,854
T,1554091410,2801
R,1554091410,5C00DDFC91
X,1554091411,387463,1007
X,1554091412,387328,431
X,1554091413,387266,825
X,1554091413,387375,463
X,1554091414,387610,783
X,1554091414,387410,563
X,1554091415,387198,523
X,1554091415,387276,510
P,1554091416,4832
X,1554091416,387437,787
X,1554091417,387924,1230
X,1554091417,387865,511
X,1554091418,387654,864
X,1554091418,387362,512
X,1554091419,387186,670
X,1554091419,387261,607
X,1554091420,387501,518
X,1554091421,387471,892
X,1554091421,388030,648
X,1554091422,387961,718
X,1554091422,387691,493
X,1554091423,387564,647
X,1554091423,387481,16478
X,1554091424,387316,8290
X,1554091425,387454,662
A,1554091425,387495,844
T,1554091425,2801
R,1554091425,5C00DDFC91
X,1554091427,387417,559
X,1554091427,387367,586
X,1554091428,387298,792
X,1554091428,387484,842
X,1554091429,387170,612
X,1554091429,387254,543
X,1554091430,387448,481
X,1554091431,387530,1915
X,1554091431,387380,374
X,1554091432,387549,338
X,1554091432,387673,1459
X,1554091433,387995,711
X,1554091433,387799,773
X,1554091434,388160,555
X,1554091434,388292,883
X,1554091435,388241,397
X,1554091436,388117,762
X,1554091436,388080,496
X,1554091437,388356,578
X,1554091437,388431,811
X,1554091438,388361,522
X,1554091438,387961,491
A,1554091438,387808,1261
T,1554091439,2801
X,1554091440,387493,648
X,1554091441,387247,656
X,1554091442,387267,585
X,1554091442,387319,798
X,1554091443,387238,730
X,1554091443,387031,826
X,1554091444,387127,577
X,1554091444,387361,874
X,1554091445,387607,952
X,1554091446,387161,646
P,1554091446,4805
X,1554091446,387405,796
X,1554091447,387485,762
X,1554091447,387864,613
X,1554091448,387437,652
X,1554091448,387529,608
X,1554091449,388078,1180
X,1554091450,388149,3505
X,1554091450,387661,1976
X,1554091451,387318,1779
X,1554091451,387593,1172
X,1554091452,387817,555
X,1554091452,388112,849
X,1554091453,387957,446
X,1554091454,387887,761
X,1554091454,388027,711
A,1554091454,387518,1081
T,1554091454,2801
R,1554091454,5C00DDFC91
X,1554091456,388647,705
X,1554091457,388543,748
X,1554091457,389168,1528
X,1554091458,388641,1714
X,1554091458,388156,747
X,1554091459,387790,869
X,1554091459,388000,807
X,1554091460,388100,685
X,1554091461,387824,951
X,1554091461,387838,699
X,1554091462,387798,478
X,1554091462,388112,2696
X,1554091463,387447,2013
X,1554091463,387792,1435
X,1554091464,387645,1148
X,1554091465,388173,2586
X,1554091465,387130,746
X,1554091466,387430,422
X,1554091466,387677,18808
X,1554091467,387752,503
X,1554091467,387741,1014
X,1554091468,387447,1097
X,1554091469,387387,629
X,1554091469,387411,770
X,1554091470,387083,1165
X,1554091470,387287,519
X,1554091471,387465,969
X,1554091471,387034,973
X,1554091471,387181,528
X,1554091472,387425,517
X,1554091472,387433,704
A,1554091472,387681,1613
T,1554091472,2801
R,1554091472,5C00DDFC91
X,1554091474,387410,758
X,1554091475,387475,534
P,1554091475,4831
X,1554091475,387351,608
X,1554091476,387375,908
X,1554091476,387436,595
X,1554091477,387785,559
X,1554091477,387530,570
X,1554091478,387554,668
X,1554091479,387517,480
X,1554091479,387558,541
X,1554091480,387596,603
X,1554091480,387425,753
