87810,378511,836
X,1558387811,378480,363
X,1558387811,378454,483
X,1558387812,378507,402
X,1558387812,379151,3685
P,1558387813,5173
X,1558387813,377648,3792
X,1558387814,378446,1227
X,1558387814,378383,327
X,1558387815,378402,683
X,1558387815,378413,470
X,1558387816,378350,616
X,1558387816,378367,1070
X,1558387817,378350,521
X,1558387818,378300,1136
X,1558387818,378379,472
X,1558387819,378266,370
X,1558387819,378140,643
X,1558387820,378094,634
X,1558387820,378102,607
X,1558387821,378226,751
X,1558387821,378202,1345
X,1558387822,378180,377
X,1558387823,378247,545
A,1558387823,378328,417
T,1558387823,2861
R,1558387823,5C00DDFC91
X,1558387825,378487,465
X,1558387825,378413,433
X,1558387826,378476,700
X,1558387826,378474,625
X,1558387827,378456,661
X,1558387827,378492,486
X,1558387828,378416,542
X,1558387828,378249,863
X,1558387828,378345,490
X,1558387829,378409,853
X,1558387829,378388,715
X,1558387830,378236,789
X,1558387830,378017,743
X,1558387831,378062,533
X,1558387832,378089,584
X,1558387832,378056,731
X,1558387833,378358,660
X,1558387833,378328,724
X,1558387834,378368,334
X,1558387834,378324,525
A,1558387834,378322,475
T,1558387835,2861
R,1558387835,5C00DDFC91
X,1558387836,378136,876
X,1558387837,378182,456
X,1558387837,378168,312
X,1558387838,378314,479
X,1558387839,378343,620
X,1558387839,378454,826
X,1558387840,378438,1120
X,1558387840,378423,633
X,1558387841,378443,738
X,1558387841,378423,6131
P,1558387842,5174
X,1558387842,377385,13388
X,1558387843,378089,8135
X,1558387843,378203,7299
X,1558387844,378961,5912
X,1558387844,377695,3853
X,1558387845,377553,20502
X,1558387845,378300,10983
X,1558387846,378535,10164
X,1558387847,378397,18529
X,1558387847,378746,8223
X,1558387848,378223,8579
X,1558387848,378423,4194
X,1558387849,378319,10044
X,1558387849,378248,5820
X,1558387850,378348,7116
X,1558387851,378152,7973
X,1558387851,377939,2289
X,1558387852,378727,7701
X,1558387852,377379,7369
X,1558387853,378126,20866
X,1558387853,378253,16727
X,1558387854,378782,6147
X,1558387855,377996,7306
X,1558387855,379130,13876
X,1558387856,377006,12029
X,1558387856,378428,18726
X,1558387857,379294,15626
X,1558387857,378225,12086
X,1558387858,377991,10820
X,1558387858,378892,12439
X,1558387859,377998,11578
X,1558387860,378106,622
X,1558387860,378151,508
X,1558387861,377662,2348
X,1558387861,378215,17305
X,1558387862,378610,17425
X,1558387862,377762,5115
X,1558387863,377745,7336
X,1558387864,378129,4076
X,1558387864,377888,13027
X,1558387865,378614,9355
X,1558387865,379178,13671
X,1558387866,378409,8148
X,1558387866,378332,9366
X,1558387867,378115,13814
X,1558387868,378211,11164
X,1558387868,378423,9395
X,1558387869,378559,8459
X,1558387869,378630,10144
X,1558387869,378612,9605
