,4839
P,1554173466,4836
P,1554173495,4838
P,1554173525,4838
P,1554173555,4838
P,1554173584,4837
P,1554173613,4835
P,1554173643,4838
P,1554173672,4839
P,1554173701,4836
P,1554173731,4837
P,1554173760,4838
P,1554173789,4835
P,1554173818,4839
P,1554173849,4839
P,1554173878,4836
P,1554173907,4835
P,1554173936,4838
P,1554173966,4839
P,1554173995,4839
P,1554174024,4838
P,1554174054,4839
P,1554174083,4837
P,1554174112,4837
P,1554174142,4837
P,1554174172,4839
P,1554174201,4836
P,1554174230,4837
P,1554174260,4837
P,1554174289,4836
P,1554174318,4834
P,1554174347,4840
P,1554174377,4836
P,1554174406,4835
P,1554174436,4839
P,1554174466,4838
P,1554174495,4837
P,1554174524,4837
P,1554174553,4839
P,1554174583,4835
P,1554174612,4835
P,1554174641,4837
P,1554174671,4839
P,1554174700,4839
P,1554174730,4839
P,1554174759,4839
P,1554174789,4837
P,1554174818,4838
P,1554174847,4839
P,1554174877,4838
P,1554174906,4837
P,1554174935,4838
P,1554174964,4836
P,1554174994,4837
P,1554175024,4838
P,1554175053,4839
P,1554175083,4838
P,1554175112,4834
P,1554175141,4834
P,1554175170,4837
P,1554175200,4840
P,1554175229,4838
P,1554175258,4837
P,1554175288,4839
P,1554175319,4836
P,1554175348,4837
P,1554175377,4837
P,1554175407,4837
O,1554175420,145526,896
O,1554175421,145602,80
O,1554175422,145602,63
O,1554175422,145617,138
O,1554175423,145585,109
O,1554175423,145583,120
O,1554175424,145602,112
O,1554175424,145591,119
O,1554175425,145593,81
O,1554175426,145548,94
O,1554175426,145523,84
O,1554175427,145535,66
O,1554175427,145539,106
O,1554175428,145536,128
O,1554175428,145531,73
O,1554175429,145553,81
O,1554175430,145534,130
O,1554175430,145567,85
O,1554175431,145568,90
O,1554175431,145604,87
O,1554175432,145589,125
O,1554175432,145591,97
O,1554175433,145584,67
O,1554175434,145593,71
O,1554175434,145588,89
O,1554175435,145568,76
O,1554175435,145544,106
O,1554175436,145546,104
P,1554175436,4827
O,1554175436,145536,145
O,1554175437,145548,110
O,1554175438,145533,211
O,1554175438,145406,122
O,1554175439,145485,91
O,1554175439,145515,142
O,1554175440,145503,127
O,1554175440,145516,170
O,1554175441,145524,138
O,1554175441,145478,144
O,1554175442,145434,93
O,1554175443,145390,179
O,1554175443,145424,170
O,1554175444,145534,112
O,1554175444,145522,102
O,1554175445,145522,84
O,1554175445,145497,48
O,1554175446,145508,98
O,1554175447,145525,97
O,1554175447,145485,109
O,1554175448,145535,114
O,1554175448,145518,118
O,1554175449,145551,120
O,1554175449,145534,82
O,1554175450,145545,79
O,1554175451,145577,97
O,1554175451,145575,125
O,1554175452,145555,194
O,1554175452,145571,106
O,1554175453,145559,158
O,1554175453,145581,72
O,1554175454,145566,141
O,1554175454,145550,118
O,1554175454,145522,95
O,1554175455,145522,108
O,1554175455,145535,70
O,1554175456,145545,89
O,1554175456,145552,102
O,1554175457,145540,122
O,1554175458,145557,84
O,1554175458,145591,79
O,1554175459,145596,91
O,1554175459,145605,75
O,1554175460,145596,131
O,1554175460,145604,92
O,1554175461,145635,99
O,1554175462,145621,129
O,1554175462,145616,115
O,1554175463,145609,61
O,1554175463,145599,70
O,1554175464,145602,84
O,1554175464,145593,79
O,1554175465,145592,66
P,1554175465,4828
O,1554175465,145596,99
O,1554175466,145582,101
O,1554175467,145549,103
O,1554175467,145548,92
O,1554175468,145543,95
O,1554175468,145543,121
O,1554175469,145565,129
O,1554175469,145579,146
O,1554175470,145589,105
O,1554175471,145573,142
O,1554175471,145590,95
O,1554175472,145620,168
O,1554175472,145584,99
O,1554175473,145613,113
O,1554175473,145577,98
O,1554175474,145573,125
O,1554175475,145602,81
