8,362606,777
X,1559000069,362648,752
X,1559000070,362593,935
X,1559000070,362849,8226
X,1559000071,362218,13389
X,1559000071,362823,10094
X,1559000072,363190,13888
X,1559000072,364102,30537
X,1559000073,362530,20286
X,1559000074,362637,2331
X,1559000074,362577,5810
X,1559000075,361970,14227
X,1559000075,362503,9159
X,1559000076,362015,13256
X,1559000076,362412,26230
X,1559000077,361967,4126
X,1559000077,362329,1781
P,1559000077,5290
X,1559000077,362277,587
X,1559000078,362289,446
X,1559000078,362333,2258
X,1559000079,361764,4848
X,1559000079,361506,8946
X,1559000080,362452,8079
X,1559000081,362056,14212
X,1559000081,361860,11656
X,1559000082,363170,6950
X,1559000082,362249,6585
X,1559000083,362072,17956
X,1559000083,360998,32680
X,1559000084,362663,11936
X,1559000085,362185,3607
X,1559000085,362546,4431
X,1559000086,358721,25603
X,1559000086,359592,28084
X,1559000087,362396,53653
X,1559000087,360512,9540
X,1559000088,361503,4179
X,1559000089,361440,1724
X,1559000089,361731,1053
X,1559000090,361522,894
X,1559000090,361301,2370
X,1559000091,361253,1885
X,1559000091,361586,1348
X,1559000092,361605,1466
X,1559000093,361470,1215
X,1559000093,361695,1462
X,1559000094,361609,2587
X,1559000094,361654,763
X,1559000095,361618,611
X,1559000095,361647,813
X,1559000096,361474,797
X,1559000096,361520,1200
X,1559000097,361612,655
X,1559000098,361402,3757
X,1559000098,361445,976
X,1559000099,360940,4882
X,1559000099,361704,16197
X,1559000100,360884,14432
X,1559000100,361755,1802
X,1559000101,361634,883
X,1559000102,361583,1945
X,1559000102,361482,954
X,1559000103,361420,839
X,1559000103,361809,1843
X,1559000104,361799,1080
X,1559000104,361718,689
X,1559000105,361693,679
X,1559000106,361786,694
X,1559000106,361737,1321
X,1559000107,361836,1871
P,1559000107,5310
X,1559000107,361845,980
X,1559000108,361835,800
A,1559000108,361839,1228
T,1559000108,2908
R,1559000108,5C00DDFC91
X,1559000110,361952,1041
X,1559000110,361939,1106
X,1559000111,361803,1300
X,1559000111,361880,489
X,1559000112,361970,645
X,1559000113,362192,4385
X,1559000113,361631,4185
X,1559000114,361885,751
X,1559000114,362045,628
X,1559000115,361932,639
X,1559000115,361953,467
X,1559000116,361938,686
X,1559000117,361835,696
X,1559000117,362014,608
X,1559000118,361980,597
X,1559000118,361887,552
X,1559000118,361927,781
X,1559000118,361913,898
X,1559000119,361836,1208
X,1559000120,361975,668
X,1559000120,361894,526
X,1559000121,361897,500
X,1559000121,361959,769
X,1559000122,361897,603
X,1559000122,361756,1334
X,1559000123,361926,622
X,1559000124,361890,738
A,1559000124,361929,210
