6,365613,556
A,1560555195,365326,1916
T,1560555195,2921
U,1560555195,64657
X,1560555196,365437,5389
X,1560555197,365360,4539
X,1560555198,365895,21045
X,1560555198,365336,12632
X,1560555199,365984,9423
X,1560555199,365019,13330
X,1560555200,365944,14699
X,1560555200,366109,8577
X,1560555201,365886,5044
X,1560555202,366150,5920
X,1560555202,365997,5505
X,1560555203,365761,3247
X,1560555203,365778,2061
X,1560555204,365851,10418
X,1560555204,366240,8894
X,1560555205,366132,7075
X,1560555206,365678,5853
X,1560555206,365827,4648
X,1560555207,366329,5659
X,1560555207,366161,5645
X,1560555208,365968,3342
X,1560555208,366235,6194
X,1560555209,365979,9160
X,1560555210,365513,9683
X,1560555210,365517,11212
X,1560555211,365890,4236
X,1560555211,365716,14336
X,1560555212,366160,13284
X,1560555212,365112,21293
X,1560555213,365526,12464
X,1560555214,364909,14946
X,1560555214,364699,14886
X,1560555215,365121,14742
X,1560555215,365755,16285
X,1560555216,365776,9242
X,1560555216,366100,15788
X,1560555217,365062,13823
X,1560555217,365907,2706
X,1560555217,365258,25403
X,1560555218,366797,13970
X,1560555218,364694,11014
X,1560555219,365062,7137
P,1560555219,5142
X,1560555219,364745,6556
X,1560555220,365721,8946
X,1560555220,364959,9282
X,1560555221,366375,11519
X,1560555222,365899,14689
X,1560555222,365638,10462
X,1560555223,366223,10002
X,1560555223,365726,10007
X,1560555224,365260,4705
X,1560555224,365373,12547
X,1560555225,365588,8859
X,1560555226,364407,10723
X,1560555226,364871,7420
X,1560555227,365227,14223
X,1560555227,364852,8984
X,1560555228,365299,15171
X,1560555228,365551,12396
X,1560555229,364702,17574
X,1560555230,365783,12469
X,1560555230,364820,15952
X,1560555231,365298,13975
X,1560555231,365665,18406
X,1560555232,365004,17385
X,1560555232,365309,7364
X,1560555233,364922,17095
X,1560555234,365683,8248
X,1560555234,365098,9785
X,1560555235,365842,6764
X,1560555235,365373,4345
X,1560555236,365015,9240
