2192491,423003,350
X,1552192492,421934,2801
X,1552192492,419666,2425
X,1552192493,420996,1957
X,1552192493,421200,1124
X,1552192494,419928,1784
X,1552192495,421342,2460
X,1552192495,422794,776
A,1552192495,422373,5265
T,1552192495,2835
R,1552192496,700D9B77F
X,1552192497,421787,1331
P,1552192497,5038
X,1552192498,422437,908
X,1552192498,422877,859
X,1552192499,422989,661
X,1552192499,422244,887
X,1552192500,418640,5779
X,1552192500,418941,3226
X,1552192501,414584,9572
X,1552192502,416420,2571
X,1552192502,422625,2517
X,1552192503,422278,1127
X,1552192503,421689,1930
X,1552192503,423291,699
X,1552192503,422496,2055
X,1552192504,421357,1334
X,1552192505,419832,2477
X,1552192505,419696,1889
X,1552192506,419363,2315
X,1552192506,422216,2265
X,1552192507,422598,682
X,1552192507,422620,1285
X,1552192508,419502,1496
X,1552192509,420748,2673
X,1552192509,421514,1693
X,1552192510,422176,1712
X,1552192510,421731,1519
X,1552192511,421938,889
X,1552192511,421742,2637
X,1552192512,419798,5141
X,1552192513,418057,3203
X,1552192513,421992,2001
X,1552192514,422820,1480
X,1552192514,423130,957
X,1552192515,423356,310
X,1552192515,423114,450
X,1552192516,422432,1125
X,1552192517,418851,6805
X,1552192517,420063,1396
X,1552192518,417792,10910
X,1552192518,418448,4512
X,1552192519,421305,2748
X,1552192519,422636,1258
X,1552192520,423097,1945
X,1552192521,424080,2807
X,1552192521,421404,1807
X,1552192522,421255,2146
X,1552192522,421183,1407
X,1552192523,422486,1709
X,1552192523,422012,1112
X,1552192524,419703,2218
X,1552192524,421308,2097
X,1552192525,419432,6792
X,1552192526,420062,6348
X,1552192526,420606,2322
P,1552192526,5071
X,1552192527,418867,2416
X,1552192527,418340,3063
X,1552192528,421210,2903
X,1552192528,422628,1123
X,1552192529,422253,739
X,1552192530,422703,872
X,1552192530,422194,717
X,1552192531,422116,2369
X,1552192531,421975,2614
X,1552192532,426912,8329
X,1552192532,421693,7832
X,1552192533,414994,10692
X,1552192534,420050,2690
X,1552192534,420966,651
X,1552192535,419956,1319
X,1552192535,420229,2213
X,1552192536,421504,1706
X,1552192536,421721,2865
X,1552192537,420365,7172
X,1552192538,419184,4074
X,1552192538,422277,2116
X,1552192539,422118,1244
X,1552192539,422737,659
X,1552192540,423403,1243
X,1552192540,423596,1838
X,1552192541,420489,3931
X,1552192542,421308,1886
X,1552192542,422878,2434
X,1552192543,421852,2750
X,1552192543,422961,2404
X,1552192544,420902,2145
X,1552192544,421523,1791
X,1552192544,419880,5578
X,1552192545,421123,1994
X,1552192545,417444,8367
X,1552192546,416183,5782
X,1552192546,414961,4891
X,1552192547,410281,8984
X,1552192547,415705,3174
X,1552192548,418146,2772
X,1552192549,419052,3773
X,1552192549,421081,3083
X,1552192550,415927,6352
X,1552192550,419537,4315
X,1552192551,420804,4990
X,1552192551,421814,1835
X,1552192552,421027,2838
X,1552192552,418162,3399
X,1552192553,418884,4174
X,1552192554,421296,1940
