1558305196,371117,2546
X,1558305196,371771,20928
X,1558305197,370915,17584
X,1558305197,371105,10998
X,1558305197,370509,11394
X,1558305198,371233,6145
X,1558305198,371930,17054
X,1558305199,370385,15168
X,1558305199,370205,18943
X,1558305200,370901,5844
X,1558305201,371534,6527
X,1558305201,370600,10234
X,1558305202,370638,1472
X,1558305202,370673,942
X,1558305203,370698,842
P,1558305203,5150
X,1558305203,370947,7406
X,1558305204,370496,2830
X,1558305205,370512,14514
X,1558305205,370955,1678
X,1558305206,370931,528
X,1558305206,371002,850
X,1558305207,371100,730
X,1558305207,370852,547
X,1558305208,370877,421
A,1558305208,370737,709
T,1558305208,2869
R,1558305208,5C00DDFC91
X,1558305210,370808,487
X,1558305210,371128,9926
X,1558305211,370591,1689
X,1558305212,371163,1535
X,1558305212,370741,653
X,1558305213,370854,742
X,1558305213,370783,483
X,1558305214,370850,466
X,1558305214,370859,499
X,1558305215,370864,626
X,1558305216,370914,1024
X,1558305216,370885,645
X,1558305217,370781,473
X,1558305217,370776,10452
X,1558305218,370800,12520
X,1558305218,370462,15903
X,1558305219,371882,30439
X,1558305220,372371,35854
X,1558305220,370813,18473
X,1558305221,371639,9071
X,1558305221,370483,22303
X,1558305222,370771,23689
X,1558305222,371502,7180
X,1558305223,370327,4315
X,1558305224,370959,18761
X,1558305224,371247,5154
X,1558305225,370840,3138
X,1558305225,370955,759
X,1558305226,370801,510
X,1558305226,370790,522
X,1558305227,370880,711
X,1558305228,370808,389
X,1558305228,370882,1747
X,1558305229,370897,634
X,1558305229,370861,706
X,1558305230,370942,891
X,1558305230,370824,3200
X,1558305231,370908,2927
X,1558305231,370798,2410
X,1558305232,371140,770
X,1558305233,370994,773
P,1558305233,5187
X,1558305233,370978,593
A,1558305233,370873,399
T,1558305233,2870
R,1558305234,5C00DDFC91
X,1558305235,370837,876
X,1558305236,370961,637
X,1558305236,370931,445
X,1558305237,371015,679
X,1558305237,370949,848
X,1558305238,370718,12264
X,1558305238,370823,1469
X,1558305238,370784,740
X,1558305239,370921,706
X,1558305239,370880,444
X,1558305240,370851,836
X,1558305240,370931,357
X,1558305241,370831,1404
X,1558305242,370825,562
X,1558305242,370883,615
X,1558305243,370820,660
X,1558305243,370770,509
X,1558305244,370803,463
X,1558305244,370336,10373
X,1558305245,370588,1554
X,1558305246,370647,908
X,1558305246,370651,756
X,1558305247,370563,941
X,1558305247,370589,637
X,1558305248,370546,1266
X,1558305248,370606,666
A,1558305248,370810,452
T,1558305248,2870
R,1558305249,5C00DDFC91
X,1558305250,370755,655
X,1558305251,370758,771
X,1558305251,370755,992
X,1558305252,370685,759
X,1558305253,370698,918
X,1558305253,370667,528
X,1558305254,370668,568
X,1558305254,370600,1229
X,1558305255,370610,510
