,148357,51
O,1559081563,148300,203
O,1559081564,148393,279
O,1559081565,148449,325
O,1559081565,148376,265
O,1559081566,148295,398
O,1559081566,148321,211
O,1559081567,148232,188
O,1559081567,148162,246
P,1559081568,5279
O,1559081568,148232,130
O,1559081569,148176,244
O,1559081569,148129,221
O,1559081570,148137,186
O,1559081570,148300,268
O,1559081571,148284,99
O,1559081571,148317,92
O,1559081572,148364,163
O,1559081573,148396,91
O,1559081573,148448,122
O,1559081574,148456,152
