H,1553305291,147519
U,1553305291,64657
P,1553305292,4998
X,1553305293,361685,1670
X,1553305294,361749,4901
X,1553305294,361249,2159
X,1553305295,360606,3980
X,1553305295,362106,6142
X,1553305296,361487,20284
X,1553305296,361811,2256
X,1553305297,361649,813
X,1553305297,361777,479
X,1553305298,361698,458
X,1553305299,361776,706
X,1553305299,361631,623
X,1553305300,361615,412
X,1553305300,361633,767
X,1553305301,361616,477
X,1553305301,361560,1150
X,1553305302,361580,703
X,1553305303,361586,630
X,1553305303,361813,474
X,1553305304,361762,634
X,1553305304,361799,440
X,1553305305,361698,681
X,1553305305,361768,917
X,1553305306,361696,669
X,1553305307,362019,826
X,1553305307,362044,621
X,1553305308,361918,541
X,1553305308,361961,725
A,1553305308,361751,464
T,1553305308,2794
U,1553305309,64657
X,1553305310,361884,585
X,1553305311,361808,489
X,1553305311,361622,656
X,1553305312,361663,569
X,1553305312,361697,507
X,1553305313,361909,902
X,1553305314,361832,412
X,1553305314,361774,543
X,1553305315,361706,664
X,1553305315,361803,706
X,1553305316,361782,635
X,1553305316,361935,678
X,1553305317,361821,351
X,1553305318,361905,3176
X,1553305318,361661,543
X,1553305318,361573,2843
X,1553305318,361725,996
X,1553305319,361603,554
X,1553305319,361607,665
X,1553305320,361571,785
X,1553305321,361695,714
X,1553305321,361677,744
A,1553305321,361738,364
T,1553305321,2794
P,1553305321,4998
U,1553305322,64657
X,1553305323,361721,526
X,1553305324,361814,657
X,1553305324,361747,739
X,1553305325,361826,924
X,1553305325,361865,583
X,1553305326,361954,744
X,1553305327,361558,2022
X,1553305327,361520,2622
X,1553305328,361587,2944
X,1553305328,361521,4060
X,1553305329,361626,614
X,1553305329,361551,5241
X,1553305330,361701,1742
X,1553305331,361839,7189
X,1553305331,361296,3977
X,1553305332,361755,3342
X,1553305332,363447,22563
X,1553305333,360547,9914
X,1553305333,360781,21831
X,1553305334,360507,36630
X,1553305334,361807,16717
X,1553305335,361294,25939
X,1553305336,360311,32175
X,1553305336,359761,13436
X,1553305337,361033,10426
X,1553305337,360538,4009
X,1553305338,358244,17787
X,1553305338,358065,41087
X,1553305339,271243,25167
X,1553305340,149957,3657
X,1553305340,150396,770
X,1553305341,150102,418
X,1553305341,149950,90
X,1553305342,149769,214
X,1553305342,149612,178
X,1553305343,149495,113
X,1553305344,149359,111
X,1553305344,149256,95
X,1553305345,149309,94
X,1553305345,149263,66
O,1553305346,149248,97
O,1553305346,149222,177
O,1553305347,149163,115
O,1553305348,149126,128
O,1553305348,149083,119
O,1553305349,149088,97
O,1553305349,149036,65
O,1553305350,149048,70
O,1553305350,148996,86
O,1553305351,148982,103
P,1553305351,5002
O,1553305352,148951,112
O,1553305352,148940,105
O,1553305353,148899,90
O,1553305353,148878,136
O,1553305354,148856,142
O,1553305354,148841,169
O,1553305355,148807,83
O,1553305356,148780,131
O,1553305356,148754,93
O,1553305357,148742,101
O,1553305357,148745,111
O,1553305358,148729,96
O,1553305358,148732,113
O,1553305359,148725,103
O,1553305359,148708,112
O,1553305359,148690,84
O,1553305360,148665,82
O,1553305360,148682,140
O,1553305361,148665,101
O,1553305361,148660,72
O,1553305362,148660,92
O,1553305362,148660,84
O,1553305363,148631,115
O,1553305364,148606,116
O,1553305364,148567,115
O,1553305365,148548,55
O,1553305365,148594,95
O,1553305366,148525,131
O,1553305366,148496,110
O,1553305367,148505,118
O,1553305368,148500,94
O,1553305368,148488,70
O,1553305369,148491,149
O,1553305369,148458,100
O,1553305370,148401,98
O,1553305370,148358,76
O,1553305371,148396,103
O,1553305372,148414,124
O,1553305372,148410,82
O,1553305373,148312,137
O,1553305373,148400,163
O,1553305374,148304,88
O,1553305374,148343,162
O,1553305375,148349,75
O,1553305376,148335,165
O,1553305376,148389,123
O,1553305377,148350,67
O,1553305377,148349,125
O,1553305378,148389,130
O,1553305378,148340,100
O,1553305379,148357,122
O,1553305380,148284,187
O,1553305380,148217,113
P,1553305381,4999
O,1553305381,148260,193
O,1553305381,148301,102
O,1553305382,148337,225
O,1553305382,148389,189
O,1553305383,148303,179
O,1553305384,148271,75
O,1553305384,148330,107
O,1553305385,148373,130
O,1553305385,148388,144
