1558398138,385096,622
X,1558398138,385064,750
X,1558398139,385127,1030
X,1558398139,385109,709
X,1558398140,385225,716
X,1558398140,385196,750
X,1558398141,385089,712
X,1558398141,385021,1291
X,1558398142,384930,1037
X,1558398143,385043,1006
X,1558398143,385075,702
X,1558398144,385022,772
X,1558398144,385098,891
X,1558398145,384762,999
X,1558398145,384961,906
X,1558398146,385006,768
X,1558398147,384970,712
X,1558398147,385136,884
X,1558398148,385129,818
X,1558398148,385150,999
X,1558398149,385034,597
X,1558398149,385036,1043
X,1558398150,385072,591
X,1558398151,385072,1270
X,1558398151,385066,1133
X,1558398152,385055,712
A,1558398152,385062,463
T,1558398152,2855
U,1558398152,64657
X,1558398154,385105,1441
X,1558398154,385016,633
X,1558398155,385030,657
X,1558398155,385022,655
X,1558398156,385104,1341
X,1558398157,384991,1181
X,1558398157,385222,710
X,1558398158,385155,726
X,1558398158,385023,511
X,1558398159,385069,881
X,1558398159,385081,610
P,1558398160,5135
X,1558398160,385138,1120
X,1558398161,385124,785
X,1558398161,385083,584
X,1558398162,385087,959
X,1558398162,384851,877
X,1558398163,384940,1061
X,1558398163,384993,812
X,1558398164,385064,731
X,1558398164,384984,679
X,1558398164,384977,939
X,1558398165,384913,1133
X,1558398165,385090,903
X,1558398166,384814,742
X,1558398166,384659,873
X,1558398167,385008,477
A,1558398167,385017,563
T,1558398167,2855
U,1558398167,64657
X,1558398169,385049,900
X,1558398169,385044,722
X,1558398170,384982,871
X,1558398171,384988,875
X,1558398171,385027,736
X,1558398172,384932,799
X,1558398172,384807,490
X,1558398173,385003,1331
X,1558398173,385187,753
X,1558398174,385248,1391
X,1558398175,385491,741
X,1558398175,385462,595
X,1558398176,385241,717
X,1558398176,385269,844
X,1558398177,385167,708
X,1558398177,385341,630
X,1558398178,385345,761
X,1558398179,385234,672
X,1558398179,385281,596
X,1558398180,385228,629
X,1558398180,385413,931
X,1558398181,385372,796
A,1558398181,385193,684
T,1558398181,2855
U,1558398181,64657
X,1558398183,385244,853
X,1558398183,385218,898
X,1558398184,385187,944
X,1558398184,385086,739
X,1558398185,385073,669
X,1558398186,385095,872
X,1558398186,385051,888
X,1558398187,385166,813
X,1558398187,385218,720
X,1558398188,385126,636
X,1558398188,385200,517
P,1558398189,5168
X,1558398189,385168,925
X,1558398190,385205,691
X,1558398190,385235,707
X,1558398191,385210,579
X,1558398191,385189,757
X,1558398192,385302,846
X,1558398192,385482,1420
X,1558398193,385380,1153
X,1558398194,385249,776
X,1558398194,385106,680
X,1558398195,385158,758
A,1558398195,385174,251
T,1558398195,2855
U,1558398195,64657
X,1558398197,385007,694
X,1558398197,385019,830
X,1558398198,384983,696
