6913600,367052,916
X,1556913601,367039,850
X,1556913601,367019,565
X,1556913602,366982,594
A,1556913602,366993,824
T,1556913602,2849
R,1556913602,5C00DDFC91
P,1556913603,5249
X,1556913604,366936,824
X,1556913605,366991,625
X,1556913605,366991,582
X,1556913606,366963,839
X,1556913606,366802,563
X,1556913607,366709,500
X,1556913607,366850,700
X,1556913607,367129,973
X,1556913608,366993,731
X,1556913608,366953,587
X,1556913609,366924,446
X,1556913609,367004,600
X,1556913610,367017,585
X,1556913610,367108,786
X,1556913611,367164,807
X,1556913611,367074,460
X,1556913612,367028,477
X,1556913613,367070,580
X,1556913613,367014,713
X,1556913614,366998,823
A,1556913614,366985,455
T,1556913614,2849
R,1556913614,5C00DDFC91
X,1556913616,366927,659
X,1556913616,366955,671
X,1556913617,366927,698
X,1556913617,366850,5562
X,1556913618,366854,1262
X,1556913619,366856,726
X,1556913619,366812,830
X,1556913620,366942,723
X,1556913620,366941,331
X,1556913621,367041,420
X,1556913621,366954,628
X,1556913622,367050,675
X,1556913623,366943,729
X,1556913623,367039,701
X,1556913624,366980,444
X,1556913624,366993,569
X,1556913625,367050,570
X,1556913625,367088,963
X,1556913626,366909,703
X,1556913627,366746,504
X,1556913627,366797,639
X,1556913628,367046,3879
X,1556913628,367078,459
A,1556913628,366951,342
T,1556913629,2849
R,1556913629,5C00DDFC91
X,1556913630,366972,679
X,1556913631,367025,543
X,1556913632,366978,556
P,1556913632,5265
X,1556913632,367056,956
X,1556913633,367092,539
X,1556913633,367012,592
X,1556913634,366958,11130
X,1556913634,367180,2853
X,1556913635,366829,694
X,1556913635,366829,727
X,1556913636,366852,381
X,1556913637,366911,1065
X,1556913637,366990,681
X,1556913638,367026,480
X,1556913638,366976,525
X,1556913639,366988,502
X,1556913639,367051,736
X,1556913640,367077,631
X,1556913641,367165,703
X,1556913641,367092,525
X,1556913642,367117,549
X,1556913642,367082,475
X,1556913643,367098,470
A,1556913643,367015,336
T,1556913643,2849
R,1556913643,5C00DDFC91
X,1556913645,367062,635
X,1556913646,367031,578
X,1556913646,366528,5230
X,1556913647,366706,484
X,1556913647,366954,1134
X,1556913648,367039,762
X,1556913648,367056,461
X,1556913648,366978,547
X,1556913649,367053,594
X,1556913649,367241,2220
X,1556913650,367107,3187
X,1556913650,367001,14059
X,1556913651,366621,2576
X,1556913651,366710,1030
X,1556913652,366688,717
X,1556913653,366777,692
X,1556913653,366596,1190
X,1556913654,371044,23333
X,1556913654,171751,30172
X,1556913655,149383,1325
X,1556913655,148857,781
X,1556913656,148429,204
X,1556913657,148236,159
X,1556913657,148053,206
X,1556913658,147909,104
X,1556913658,147776,102
X,1556913659,147721,164
X,1556913659,147573,136
X,1556913660,147513,91
O,1556913660,147471,151
O,1556913661,147380,103
P,1556913661,5263
O,1556913662,147294,96
O,1556913662,147238,108
O,1556913663,147204,86
O,1556913663,147227,131
O,1556913664,147185,105
O,1556913664,147187,98
O,1556913665,147150,160
O,1556913666,147151,80
